                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                                 log_Lnuc                                  extra_L                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                             he_core_mass                             co_core_mass                            envelope_mass                   envelope_fraction_left                        dynamic_timescale                             kh_timescale                           mdot_timescale                   kh_div_mdot_timescales                            nuc_timescale                                 log_Teff                                    log_L                                   radius                                    log_g                             lum_div_Ledd                    surface_optical_depth                             log_center_T                           log_center_Rho                             log_center_P                                center_ye                                center_h1                               center_he4                               surface_h1                              surface_he4                              surface_c12                              surface_n14                              surface_o16                             total_energy                            rel_run_E_err                   total_angular_momentum                              i_rot_total                              num_retries                                num_iters                            delta_shu_top                            delta_shu_mid                        frac_ET_thickness                     thickness_bernouilli                    thermal_eq_difference                             model_number                                      age                              period_days                        binary_separation                                     rl_1                                     rl_2                            rl_overflow_1                            rl_overflow_2                   rl_relative_overflow_1                   rl_relative_overflow_2                              star_1_mass                              star_2_mass                        lg_mtransfer_rate                           lg_mstar_dot_1                           lg_mstar_dot_2                         lg_system_mdot_1                         lg_system_mdot_2                           lg_wind_mdot_1                           lg_wind_mdot_2                      fixed_xfer_fraction                        eff_xfer_fraction                                    J_orb                                 J_spin_1                                 J_spin_2                                  J_total                                     Jdot                                  jdot_mb                                  jdot_gr                                  jdot_ml                                  jdot_ls                        jdot_missing_wind                        P_rot_div_P_orb_1                        P_rot_div_P_orb_2                              donor_index                         ignore_rlof_flag                                  ET_RL_1                                  ET_RL_2                                ET_surf_1                                ET_surf_2                        contact_condition                       stopping_condition                      mtransfer_timescale                                        q                        pre_zams_or_relax                          runtime_minutes                         had_RLOF_at_ZAMS                                   had_ET                              had_contact 
                                     347                                      874                     2.76399E+009                     4.92366E+000                     8.79136E-001                    -8.06266E+000                     0.00000E+000                     1.00000E+000                     9.63374E-001                     0.00000E+000                     0.00000E+000                                        0                     9.60310E-001                                        2                     9.63374E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.28826E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     2.70250E-003                                        1                     2.40832E-001                     0.00000E+000                     0.00000E+000                     8.79136E-001                     8.79136E-001                     2.58823E-004                     5.13676E+007                     1.01559E+008                     5.05790E-001                     2.07573E+010                     3.70679E+000                    -3.73115E-001                     8.36602E-001                     4.53709E+000                     2.29191E-005                     6.66667E-001                     7.12959E+000                     2.05585E+000                     1.72488E+001                     7.56342E-001                     5.12672E-001                     4.72700E-001                     7.15450E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.48601E+048                    -9.09305E-008                     1.41071E+050                     5.47237E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.95673E+000                     3.47000E+002                     2.76399E+009                     2.80983E-001                     2.11152E+000                     8.36627E-001                     7.64092E-001                    -2.55702E-005                    -5.78248E-002                    -3.05634E-005                    -7.56779E-002                     8.79136E-001                     7.20841E-001                    -8.06266E+000                    -8.06266E+000                    -8.06266E+000                    -9.90000E+001                    -9.90000E+001                    -1.44767E+001                    -1.50832E+001                     1.00000E+000                     1.00000E+000                     4.39855E+051                     1.41071E+050                     1.10265E+050                     4.64989E+051                    -1.46508E+035                    -3.14932E+034                    -5.90416E+033                    -3.26127E+029                    -1.09110E+035                    -2.42924E+028                     1.00397E+000                     9.94580E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.56435E-002                    -1.00000E+000                    -3.20497E+015                     8.19943E-001                     0.00000E+000                     1.23287E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     348                                      875                     2.76407E+009                     4.92258E+000                     8.78412E-001                    -8.06266E+000                     0.00000E+000                     1.00000E+000                     9.63216E-001                     0.00000E+000                     0.00000E+000                                        0                     9.59941E-001                                        2                     9.63216E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.30566E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     2.58478E-003                                        1                     2.40389E-001                     0.00000E+000                     0.00000E+000                     8.78412E-001                     8.78412E-001                     2.58549E-004                     5.15432E+007                     1.01476E+008                     5.07937E-001                     2.08250E+010                     3.70656E+000                    -3.74887E-001                     8.35781E-001                     4.53758E+000                     2.28342E-005                     6.66667E-001                     7.12936E+000                     2.05582E+000                     1.72485E+001                     7.56340E-001                     5.12668E-001                     4.72704E-001                     7.15450E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.48267E+048                    -9.10533E-008                     1.40969E+050                     5.46393E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.14264E+000                     3.48000E+002                     2.76407E+009                     2.80748E-001                     2.11035E+000                     8.35823E-001                     7.63995E-001                    -4.22189E-005                    -5.68948E-002                    -5.05118E-005                    -7.44701E-002                     8.78412E-001                     7.21566E-001                    -8.06266E+000                    -8.06266E+000                    -8.06266E+000                    -9.90000E+001                    -9.90000E+001                    -1.44793E+001                    -1.50803E+001                     1.00000E+000                     1.00000E+000                     4.39812E+051                     1.40969E+050                     1.10652E+050                     4.64974E+051                    -1.64085E+035                    -5.01952E+034                    -5.91748E+033                    -3.25578E+029                    -1.07972E+035                    -2.46292E+028                     1.00398E+000                     9.91488E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.44135E-002                    -1.00000E+000                    -3.20233E+015                     8.21444E-001                     0.00000E+000                     1.23287E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     349                                      871                     2.76416E+009                     4.92196E+000                     8.77688E-001                    -8.06266E+000                     0.00000E+000                     1.00000E+000                     9.63085E-001                     0.00000E+000                     0.00000E+000                                        0                     9.61893E-001                                        2                     9.63085E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.32306E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     2.46668E-003                                        1                     2.39940E-001                     0.00000E+000                     0.00000E+000                     8.77688E-001                     8.77688E-001                     2.58281E-004                     5.17161E+007                     1.01392E+008                     5.10061E-001                     2.08919E+010                     3.70633E+000                    -3.76637E-001                     8.34974E-001                     4.53806E+000                     2.27456E-005                     6.66667E-001                     7.12913E+000                     2.05578E+000                     1.72483E+001                     7.56337E-001                     5.12663E-001                     4.72708E-001                     7.15449E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.47933E+048                    -9.11763E-008                     1.40871E+050                     5.45553E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.14252E+000                     3.49000E+002                     2.76416E+009                     2.80514E-001                     2.10917E+000                     8.35021E-001                     7.63898E-001                    -4.72174E-005                    -5.59665E-002                    -5.65464E-005                    -7.32644E-002                     8.77688E-001                     7.22289E-001                    -8.06266E+000                    -8.06266E+000                    -8.06266E+000                    -9.90000E+001                    -9.90000E+001                    -1.44819E+001                    -1.50768E+001                     1.00000E+000                     1.00000E+000                     4.39768E+051                     1.40871E+050                     1.11042E+050                     4.64959E+051                    -1.66867E+035                    -5.01681E+034                    -5.93116E+033                    -3.25092E+029                    -1.10767E+035                    -2.48596E+028                     1.00397E+000                     9.93872E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.32011E-002                    -1.00000E+000                    -3.19969E+015                     8.22945E-001                     0.00000E+000                     1.23287E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     350                                      870                     2.76424E+009                     4.92165E+000                     8.76966E-001                    -8.06266E+000                     0.00000E+000                     1.00000E+000                     9.62918E-001                     0.00000E+000                     0.00000E+000                                        0                     9.61516E-001                                        2                     9.62918E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.34045E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     2.34827E-003                                        1                     2.39486E-001                     0.00000E+000                     0.00000E+000                     8.76966E-001                     8.76966E-001                     2.58013E-004                     5.18894E+007                     1.01309E+008                     5.12192E-001                     2.09589E+010                     3.70610E+000                    -3.78386E-001                     8.34168E-001                     4.53854E+000                     2.26576E-005                     6.66667E-001                     7.12891E+000                     2.05574E+000                     1.72480E+001                     7.56335E-001                     5.12658E-001                     4.72713E-001                     7.15448E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.47600E+048                    -9.12994E-008                     1.40773E+050                     5.44715E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.14316E+000                     3.50000E+002                     2.76424E+009                     2.80282E-001                     2.10801E+000                     8.34222E-001                     7.63803E-001                    -5.36605E-005                    -5.50432E-002                    -6.43240E-005                    -7.20646E-002                     8.76966E-001                     7.23012E-001                    -8.06266E+000                    -8.06266E+000                    -8.06266E+000                    -9.90000E+001                    -9.90000E+001                    -1.44844E+001                    -1.50738E+001                     1.00000E+000                     1.00000E+000                     4.39724E+051                     1.40773E+050                     1.11434E+050                     4.64944E+051                    -1.67310E+035                    -5.02424E+034                    -5.94483E+033                    -3.24540E+029                    -1.11122E+035                    -2.52021E+028                     1.00396E+000                     9.90901E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.19927E-002                    -1.00000E+000                    -3.19705E+015                     8.24447E-001                     0.00000E+000                     1.23288E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     351                                      872                     2.76432E+009                     4.92157E+000                     8.76243E-001                    -8.06266E+000                     0.00000E+000                     1.00000E+000                     9.62760E-001                     0.00000E+000                     0.00000E+000                                        0                     9.59954E-001                                        2                     9.62760E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.35784E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     2.22950E-003                                        1                     2.39025E-001                     0.00000E+000                     0.00000E+000                     8.76243E-001                     8.76243E-001                     2.57748E-004                     5.20629E+007                     1.01225E+008                     5.14328E-001                     2.10261E+010                     3.70588E+000                    -3.80134E-001                     8.33366E-001                     4.53902E+000                     2.25705E-005                     6.66667E-001                     7.12868E+000                     2.05570E+000                     1.72478E+001                     7.56333E-001                     5.12654E-001                     4.72717E-001                     7.15447E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.47267E+048                    -9.14227E-008                     1.40673E+050                     5.43877E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.82418E+000                     3.51000E+002                     2.76432E+009                     2.80050E-001                     2.10685E+000                     8.33427E-001                     7.63711E-001                    -6.04653E-005                    -5.41217E-002                    -7.25502E-005                    -7.08667E-002                     8.76243E-001                     7.23734E-001                    -8.06266E+000                    -8.06266E+000                    -8.06266E+000                    -9.90000E+001                    -9.90000E+001                    -1.44870E+001                    -1.50705E+001                     1.00000E+000                     1.00000E+000                     4.39679E+051                     1.40673E+050                     1.11827E+050                     4.64929E+051                    -1.67700E+035                    -5.01925E+034                    -5.95844E+033                    -3.24073E+029                    -1.11549E+035                    -2.54066E+028                     1.00396E+000                     9.94453E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.07857E-002                    -1.00000E+000                    -3.19442E+015                     8.25952E-001                     0.00000E+000                     1.23288E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     352                                      872                     2.76441E+009                     4.92164E+000                     8.75520E-001                    -8.06266E+000                     0.00000E+000                     1.00000E+000                     9.62612E-001                     0.00000E+000                     0.00000E+000                                        0                     9.59562E-001                                        2                     9.62612E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.37524E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     2.11031E-003                                        1                     2.38558E-001                     0.00000E+000                     0.00000E+000                     8.75520E-001                     8.75520E-001                     2.57481E-004                     5.22387E+007                     1.01142E+008                     5.16491E-001                     2.10941E+010                     3.70564E+000                    -3.81895E-001                     8.32561E-001                     4.53950E+000                     2.24837E-005                     6.66667E-001                     7.12845E+000                     2.05566E+000                     1.72475E+001                     7.56331E-001                     5.12649E-001                     4.72722E-001                     7.15446E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.46934E+048                    -9.15464E-008                     1.40572E+050                     5.43040E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.14711E+000                     3.52000E+002                     2.76441E+009                     2.79821E-001                     2.10570E+000                     8.32635E-001                     7.63621E-001                    -7.33165E-005                    -5.32055E-002                    -8.80536E-005                    -6.96753E-002                     8.75520E-001                     7.24457E-001                    -8.06266E+000                    -8.06266E+000                    -8.06266E+000                    -9.90000E+001                    -9.90000E+001                    -1.44896E+001                    -1.50676E+001                     1.00000E+000                     1.00000E+000                     4.39635E+051                     1.40572E+050                     1.12221E+050                     4.64915E+051                    -1.67347E+035                    -5.02833E+034                    -5.97200E+033                    -3.23515E+029                    -1.11091E+035                    -2.57740E+028                     1.00396E+000                     9.90624E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.95772E-002                    -1.00000E+000                    -3.19179E+015                     8.27459E-001                     0.00000E+000                     1.23288E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     353                                      871                     2.76449E+009                     4.92182E+000                     8.74817E-001                    -8.07470E+000                     0.00000E+000                     1.00000E+000                     9.62452E-001                     0.00000E+000                     0.00000E+000                                        0                     9.59139E-001                                        2                     9.62452E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.39211E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     1.99568E-003                                        1                     2.38102E-001                     0.00000E+000                     0.00000E+000                     8.74817E-001                     8.74817E-001                     2.57236E-004                     5.24050E+007                     1.03899E+008                     5.04382E-001                     2.11592E+010                     3.70542E+000                    -3.83583E-001                     8.31812E-001                     4.53993E+000                     2.23900E-005                     6.66667E-001                     7.12822E+000                     2.05563E+000                     1.72472E+001                     7.56328E-001                     5.12645E-001                     4.72726E-001                     7.15446E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.46609E+048                    -9.16675E-008                     1.40488E+050                     5.42246E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.14613E+000                     3.53000E+002                     2.76449E+009                     2.79597E-001                     2.10457E+000                     8.31863E-001                     7.63532E-001                    -5.10668E-005                    -5.23111E-002                    -6.13884E-005                    -6.85120E-002                     8.74817E-001                     7.25160E-001                    -8.07470E+000                    -8.07470E+000                    -8.07470E+000                    -9.90000E+001                    -9.90000E+001                    -1.44922E+001                    -1.50642E+001                     1.00000E+000                     1.00000E+000                     4.39591E+051                     1.40488E+050                     1.12598E+050                     4.64900E+051                    -1.67079E+035                    -5.02073E+034                    -5.98546E+033                    -3.23060E+029                    -1.10886E+035                    -2.59442E+028                     1.00390E+000                     9.95637E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.84437E-002                    -1.00000E+000                    -3.27882E+015                     8.28928E-001                     0.00000E+000                     1.23288E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     354                                      871                     2.76458E+009                     4.92569E+000                     8.74107E-001                    -8.07470E+000                     0.00000E+000                     1.00000E+000                     9.62326E-001                     0.00000E+000                     0.00000E+000                                        0                     9.61111E-001                                        2                     9.62326E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.40910E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     1.87959E-003                                        1                     2.37641E-001                     0.00000E+000                     0.00000E+000                     8.74107E-001                     8.74107E-001                     2.56996E-004                     5.25675E+007                     1.03815E+008                     5.06357E-001                     2.12231E+010                     3.70520E+000                    -3.85244E-001                     8.31070E-001                     4.54036E+000                     2.23001E-005                     6.66667E-001                     7.12800E+000                     2.05560E+000                     1.72470E+001                     7.56326E-001                     5.12640E-001                     4.72731E-001                     7.15445E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.46281E+048                    -9.17899E-008                     1.40392E+050                     5.41443E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.14386E+000                     3.54000E+002                     2.76458E+009                     2.79381E-001                     2.10349E+000                     8.31105E-001                     7.63459E-001                    -3.52806E-005                    -5.14247E-002                    -4.24502E-005                    -6.73574E-002                     8.74107E-001                     7.25870E-001                    -8.07470E+000                    -8.07470E+000                    -8.07470E+000                    -9.90000E+001                    -9.90000E+001                    -1.44947E+001                    -1.50615E+001                     1.00000E+000                     1.00000E+000                     4.39551E+051                     1.40392E+050                     1.12987E+050                     4.64889E+051                    -1.50574E+035                    -3.40866E+034                    -5.99866E+033                    -3.22502E+029                    -1.10488E+035                    -2.63240E+028                     1.00387E+000                     9.90969E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.73102E-002                    -1.00000E+000                    -3.27616E+015                     8.30413E-001                     0.00000E+000                     1.23289E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     355                                      870                     2.76466E+009                     4.92852E+000                     8.73393E-001                    -8.07470E+000                     0.00000E+000                     1.00000E+000                     9.62160E-001                     0.00000E+000                     0.00000E+000                                        0                     9.60695E-001                                        2                     9.62160E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.42618E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     1.76225E-003                                        1                     2.37177E-001                     0.00000E+000                     0.00000E+000                     8.73393E-001                     8.73393E-001                     2.56754E-004                     5.27317E+007                     1.03730E+008                     5.08354E-001                     2.12876E+010                     3.70497E+000                    -3.86917E-001                     8.30322E-001                     4.54078E+000                     2.22132E-005                     6.66667E-001                     7.12777E+000                     2.05557E+000                     1.72467E+001                     7.56324E-001                     5.12635E-001                     4.72735E-001                     7.15444E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.45951E+048                    -9.19134E-008                     1.40290E+050                     5.40634E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.92876E+000                     3.55000E+002                     2.76466E+009                     2.79167E-001                     2.10242E+000                     8.30350E-001                     7.63393E-001                    -2.83706E-005                    -5.05486E-002                    -3.41670E-005                    -6.62156E-002                     8.73393E-001                     7.26584E-001                    -8.07470E+000                    -8.07470E+000                    -8.07470E+000                    -9.90000E+001                    -9.90000E+001                    -1.44971E+001                    -1.50581E+001                     1.00000E+000                     1.00000E+000                     4.39512E+051                     1.40290E+050                     1.13379E+050                     4.64879E+051                    -1.45471E+035                    -3.10982E+034                    -6.01149E+033                    -3.22140E+029                    -1.08361E+035                    -2.65840E+028                     1.00386E+000                     9.92764E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.61776E-002                    -1.00000E+000                    -3.27348E+015                     8.31909E-001                     0.00000E+000                     1.23289E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     356                                      869                     2.76475E+009                     4.93063E+000                     8.72676E-001                    -8.07470E+000                     0.00000E+000                     1.00000E+000                     9.62005E-001                     0.00000E+000                     0.00000E+000                                        0                     9.57850E-001                                        2                     9.62005E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.44336E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     1.64368E-003                                        1                     2.36713E-001                     0.00000E+000                     0.00000E+000                     8.72676E-001                     8.72676E-001                     2.56511E-004                     5.28979E+007                     1.03645E+008                     5.10375E-001                     2.13529E+010                     3.70475E+000                    -3.88605E-001                     8.29570E-001                     4.54121E+000                     2.21272E-005                     6.66667E-001                     7.12754E+000                     2.05553E+000                     1.72465E+001                     7.56321E-001                     5.12631E-001                     4.72740E-001                     7.15442E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.45620E+048                    -9.20378E-008                     1.40185E+050                     5.39821E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.14376E+000                     3.56000E+002                     2.76475E+009                     2.78955E-001                     2.10135E+000                     8.29596E-001                     7.63331E-001                    -2.68921E-005                    -4.96718E-002                    -3.24158E-005                    -6.50724E-002                     8.72676E-001                     7.27302E-001                    -8.07470E+000                    -8.07470E+000                    -8.07470E+000                    -9.90000E+001                    -9.90000E+001                    -1.44996E+001                    -1.50552E+001                     1.00000E+000                     1.00000E+000                     4.39474E+051                     1.40185E+050                     1.13772E+050                     4.64869E+051                    -1.44105E+035                    -3.10474E+034                    -6.02421E+033                    -3.21661E+029                    -1.07033E+035                    -2.67732E+028                     1.00387E+000                     9.96011E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.50363E-002                    -1.00000E+000                    -3.27079E+015                     8.33416E-001                     0.00000E+000                     1.23289E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     357                                      870                     2.76483E+009                     4.93224E+000                     8.71955E-001                    -8.07470E+000                     0.00000E+000                     1.00000E+000                     9.61864E-001                     0.00000E+000                     0.00000E+000                                        0                     9.58640E-001                                        2                     9.61864E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.46060E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     1.52401E-003                                        1                     2.36252E-001                     0.00000E+000                     0.00000E+000                     8.71955E-001                     8.71955E-001                     2.56269E-004                     5.30633E+007                     1.03560E+008                     5.12394E-001                     2.14180E+010                     3.70453E+000                    -3.90286E-001                     8.28820E-001                     4.54164E+000                     2.20419E-005                     6.66667E-001                     7.12731E+000                     2.05550E+000                     1.72462E+001                     7.56319E-001                     5.12626E-001                     4.72744E-001                     7.15442E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.45288E+048                    -9.21629E-008                     1.40078E+050                     5.39004E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.90433E+000                     3.57000E+002                     2.76483E+009                     2.78745E-001                     2.10029E+000                     8.28844E-001                     7.63272E-001                    -2.40893E-005                    -4.88017E-002                    -2.90637E-005                    -6.39375E-002                     8.71955E-001                     7.28022E-001                    -8.07470E+000                    -8.07470E+000                    -8.07470E+000                    -9.90000E+001                    -9.90000E+001                    -1.45021E+001                    -1.50524E+001                     1.00000E+000                     1.00000E+000                     4.39435E+051                     1.40078E+050                     1.14165E+050                     4.64859E+051                    -1.42986E+035                    -3.09963E+034                    -6.03689E+033                    -3.21163E+029                    -1.05953E+035                    -2.71768E+028                     1.00388E+000                     9.91253E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.39052E-002                    -1.00000E+000                    -3.26809E+015                     8.34931E-001                     0.00000E+000                     1.23289E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                     358                                      870                     2.76492E+009                     4.93349E+000                     8.71233E-001                    -8.07470E+000                     0.00000E+000                     1.00000E+000                     9.61763E-001                     0.00000E+000                     0.00000E+000                                        0                     9.58221E-001                                        2                     9.61763E-001                                        1                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                    -3.47790E-001                     0.00000E+000                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                    -2.00000E+001                                        2                     1.41919E-003                                        1                     2.35817E-001                     0.00000E+000                     0.00000E+000                     8.71233E-001                     8.71233E-001                     2.56034E-004                     5.32230E+007                     1.03474E+008                     5.14363E-001                     2.14812E+010                     3.70431E+000                    -3.91924E-001                     8.28084E-001                     4.54205E+000                     2.19581E-005                     6.66667E-001                     7.12708E+000                     2.05547E+000                     1.72459E+001                     7.56317E-001                     5.12622E-001                     4.72749E-001                     7.15441E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -2.44955E+048                    -9.22886E-008                     1.39971E+050                     5.38184E+053                                        0                                        4                                        0                                        0                                        0                                        0                     1.14269E+000                     3.58000E+002                     2.76492E+009                     2.78535E-001                     2.09924E+000                     8.28094E-001                     7.63215E-001                    -9.97781E-006                    -4.79338E-002                    -1.20491E-005                    -6.28051E-002                     8.71233E-001                     7.28745E-001                    -8.07470E+000                    -8.07470E+000                    -8.07470E+000                    -9.90000E+001                    -9.90000E+001                    -1.45046E+001                    -1.50490E+001                     1.00000E+000                     1.00000E+000                     4.39396E+051                     1.39971E+050                     1.14559E+050                     4.64849E+051                    -1.42987E+035                    -3.09458E+034                    -6.04953E+033                    -3.20801E+029                    -1.05992E+035                    -2.74527E+028                     1.00387E+000                     9.92660E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.27917E-002                    -1.00000E+000                    -3.26538E+015                     8.36452E-001                     0.00000E+000                     1.23289E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
