                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                                 log_Lnuc                                  extra_L                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                             he_core_mass                             co_core_mass                            envelope_mass                   envelope_fraction_left                        dynamic_timescale                             kh_timescale                           mdot_timescale                   kh_div_mdot_timescales                            nuc_timescale                                 log_Teff                                    log_L                                   radius                                    log_g                             lum_div_Ledd                    surface_optical_depth                             log_center_T                           log_center_Rho                             log_center_P                                center_ye                                center_h1                               center_he4                               surface_h1                              surface_he4                              surface_c12                              surface_n14                              surface_o16                             total_energy                            rel_run_E_err                   total_angular_momentum                              i_rot_total                              num_retries                                num_iters                            delta_shu_top                            delta_shu_mid                        frac_ET_thickness                     thickness_bernouilli                    thermal_eq_difference                             model_number                                      age                              period_days                        binary_separation                                     rl_1                                     rl_2                            rl_overflow_1                            rl_overflow_2                   rl_relative_overflow_1                   rl_relative_overflow_2                              star_1_mass                              star_2_mass                        lg_mtransfer_rate                           lg_mstar_dot_1                           lg_mstar_dot_2                         lg_system_mdot_1                         lg_system_mdot_2                           lg_wind_mdot_1                           lg_wind_mdot_2                      fixed_xfer_fraction                        eff_xfer_fraction                                    J_orb                                 J_spin_1                                 J_spin_2                                  J_total                                     Jdot                                  jdot_mb                                  jdot_gr                                  jdot_ml                                  jdot_ls                        jdot_missing_wind                        P_rot_div_P_orb_1                        P_rot_div_P_orb_2                              donor_index                         ignore_rlof_flag                                  ET_RL_1                                  ET_RL_2                                ET_surf_1                                ET_surf_2                        contact_condition                       stopping_condition                      mtransfer_timescale                                        q                        pre_zams_or_relax                          runtime_minutes                         had_RLOF_at_ZAMS                                   had_ET                              had_contact 
                                     331                                      972                     2.25889E+006                     3.60229E+000                     2.40829E+001                    -8.95020E+000                     1.19363E+001                     4.92436E-001                     9.73246E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95635E-001                                        2                     5.79590E-001                                        0                     6.14061E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.96728E+000                     1.20810E+004                     0.00000E+000                     0.00000E+000                     1.36273E+034                     2.12877E+034                                        6                     1.71844E-002                                        5                     1.42779E-001                     0.00000E+000                     0.00000E+000                     2.40829E+001                     8.02762E-001                     1.44392E-003                     1.64344E+004                     2.14737E+010                     7.65327E-007                     2.29877E+006                     4.56666E+000                     5.02021E+000                     7.93286E+000                     4.02092E+000                     4.66981E-001                     6.66667E-001                     7.57010E+000                     5.80215E-001                     1.63406E+001                     7.83180E-001                     5.66360E-001                     4.19784E-001                     7.10564E-001                     2.75153E-001                     1.61986E-003                     2.20442E-003                     6.06389E-003                    -1.88306E+050                    -2.64776E-010                     4.04245E+052                     8.91872E+056                                        3                                        4                     2.36034E+001                     1.42206E+000                     9.84325E+000                     1.70142E-001                     1.93265E-003                     3.31000E+002                     2.25889E+006                     1.60415E+000                     2.20485E+001                     7.82955E+000                     8.89035E+000                     1.03314E-001                     1.00329E-001                     1.31954E-002                     1.12852E-002                     2.40829E+001                     3.18070E+001                    -6.60891E+000                    -8.95020E+000                    -6.19609E+000                    -9.90000E+001                    -9.90000E+001                    -6.61100E+000                    -6.40823E+000                     1.00000E+000                     1.76154E-003                     2.90687E+054                     4.04245E+052                     7.40765E+052                     3.02137E+054                    -1.67005E+039                     0.00000E+000                    -1.38859E+037                    -1.02059E+039                    -4.59924E+038                    -1.75646E+038                     1.00025E+000                     1.00057E+000                     2.00000E+000                     0.00000E+000                     7.05273E+003                    -7.05273E+003                     4.99812E+003                    -4.99812E+003                     7.83907E-006                    -1.00000E+000                    -4.07882E+015                     1.32073E+000                     0.00000E+000                     2.35466E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     332                                      972                     2.26429E+006                     3.73262E+000                     2.40868E+001                    -6.13997E+000                     1.19351E+001                     4.92356E-001                     9.73088E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95505E-001                                        2                     5.79496E-001                                        0                     6.13961E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.96787E+000                     1.20508E+004                     0.00000E+000                     0.00000E+000                     1.36322E+034                     2.12909E+034                                        6                     1.72336E-002                                        5                     1.42851E-001                     0.00000E+000                     0.00000E+000                     2.40868E+001                     8.02893E-001                     1.44561E-003                     1.64117E+004                     3.32469E+007                     4.93631E-004                     2.29713E+006                     4.56658E+000                     5.02059E+000                     7.93947E+000                     4.02026E+000                     4.67110E-001                     6.66667E-001                     7.57015E+000                     5.80193E-001                     1.63406E+001                     7.83003E-001                     5.66006E-001                     4.20138E-001                     7.10588E-001                     2.75130E-001                     1.62348E-003                     2.19773E-003                     6.06671E-003                    -1.88309E+050                    -2.65340E-010                     4.04887E+052                     8.92471E+056                                        3                                        4                     1.77157E+001                     1.21997E+000                     8.76753E+000                     1.65746E-001                     4.14558E-003                     3.32000E+002                     2.26429E+006                     1.60390E+000                     2.20458E+001                     7.82932E+000                     8.88849E+000                     1.10154E-001                     1.07194E-001                     1.40694E-002                     1.20598E-002                     2.40868E+001                     3.17996E+001                    -6.01307E+000                    -6.13997E+000                    -5.86627E+000                    -9.90000E+001                    -9.90000E+001                    -6.60940E+000                    -6.40860E+000                     1.00000E+000                     5.32476E-001                     2.90658E+054                     4.04887E+052                     7.40338E+052                     3.02111E+054                    -1.69390E+039                     0.00000E+000                    -1.38848E+037                    -1.02214E+039                    -4.81105E+038                    -1.76772E+038                     9.98821E-001                     1.00129E+000                     2.00000E+000                     0.00000E+000                     7.20786E+003                    -7.20786E+003                     4.96089E+003                    -4.96089E+003                     3.32948E-005                    -1.00000E+000                    -1.03418E+015                     1.32021E+000                     0.00000E+000                     2.35475E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     333                                      972                     2.27159E+006                     3.86296E+000                     2.40956E+001                    -5.91755E+000                     1.19367E+001                     4.92176E-001                     9.72732E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95388E-001                                        2                     5.79283E-001                                        0                     6.13736E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.96871E+000                     1.21688E+004                     0.00000E+000                     0.00000E+000                     1.36405E+034                     2.12972E+034                                        6                     1.72968E-002                                        5                     1.42944E-001                     0.00000E+000                     0.00000E+000                     2.40956E+001                     8.03187E-001                     1.44806E-003                     1.63586E+004                     1.99292E+007                     8.20836E-004                     2.29172E+006                     4.56660E+000                     5.02178E+000                     7.94940E+000                     4.01934E+000                     4.67551E-001                     6.66667E-001                     7.57022E+000                     5.80103E-001                     1.63405E+001                     7.82764E-001                     5.65528E-001                     4.20617E-001                     7.10638E-001                     2.75081E-001                     1.63130E-003                     2.18329E-003                     6.07279E-003                    -1.88342E+050                    -2.65848E-010                     4.05985E+052                     8.93604E+056                                        3                                        4                     1.19492E+001                     9.35157E-001                     7.47862E+000                     1.62779E-001                     7.45638E-003                     3.33000E+002                     2.27159E+006                     1.60339E+000                     2.20404E+001                     7.82889E+000                     8.88481E+000                     1.20510E-001                     1.17309E-001                     1.53930E-002                     1.32033E-002                     2.40956E+001                     3.17861E+001                    -5.83698E+000                    -5.91755E+000                    -5.73376E+000                    -9.90000E+001                    -9.90000E+001                    -6.60835E+000                    -6.40830E+000                     1.00000E+000                     6.54949E-001                     2.90618E+054                     4.05985E+052                     7.39606E+052                     3.02074E+054                    -1.72978E+039                     0.00000E+000                    -1.38883E+037                    -1.02376E+039                    -5.14348E+038                    -1.77780E+038                     9.97555E-001                     1.00220E+000                     2.00000E+000                     0.00000E+000                     7.44865E+003                    -7.44865E+003                     4.85718E+003                    -4.85718E+003                     4.45660E-005                    -1.00000E+000                    -6.89161E+014                     1.31917E+000                     0.00000E+000                     2.35479E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     334                                      973                     2.28023E+006                     3.93660E+000                     2.41060E+001                    -5.91817E+000                     1.19402E+001                     4.91963E-001                     9.72311E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95321E-001                                        2                     5.79033E-001                                        0                     6.13471E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.96953E+000                     1.23058E+004                     0.00000E+000                     0.00000E+000                     1.36491E+034                     2.13058E+034                                        6                     1.73559E-002                                        5                     1.43028E-001                     0.00000E+000                     0.00000E+000                     2.41060E+001                     8.03534E-001                     1.45104E-003                     1.63001E+004                     1.99662E+007                     8.16383E-004                     2.28600E+006                     4.56659E+000                     5.02305E+000                     7.96145E+000                     4.01821E+000                     4.67948E-001                     6.66667E-001                     7.57029E+000                     5.79969E-001                     1.63404E+001                     7.82480E-001                     5.64960E-001                     4.21185E-001                     7.10685E-001                     2.75034E-001                     1.63863E-003                     2.16973E-003                     6.07850E-003                    -1.88378E+050                    -2.66367E-010                     4.06987E+052                     8.94987E+056                                        3                                        5                     7.73620E+000                     7.13562E-001                     6.27352E+000                     1.57000E-001                     7.46628E-003                     3.34000E+002                     2.28023E+006                     1.60276E+000                     2.20339E+001                     7.82833E+000                     8.88037E+000                     1.33120E-001                     1.29937E-001                     1.70049E-002                     1.46319E-002                     2.41060E+001                     3.17702E+001                    -5.83698E+000                    -5.91817E+000                    -5.73392E+000                    -9.90000E+001                    -9.90000E+001                    -6.60533E+000                    -6.40905E+000                     1.00000E+000                     6.54256E-001                     2.90570E+054                     4.06987E+052                     7.39162E+052                     3.02031E+054                    -1.77943E+039                     0.00000E+000                    -1.38976E+037                    -1.02657E+039                    -5.59536E+038                    -1.79418E+038                     9.97784E-001                     1.00291E+000                     2.00000E+000                     0.00000E+000                     7.71481E+003                    -7.71481E+003                     4.72075E+003                    -4.72075E+003                     9.25611E-005                    -1.00000E+000                    -6.88816E+014                     1.31794E+000                     0.00000E+000                     2.35482E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     335                                      973                     2.28597E+006                     3.75909E+000                     2.41170E+001                    -5.71861E+000                     1.19433E+001                     4.91739E-001                     9.71868E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95223E-001                                        2                     5.78769E-001                                        0                     6.13192E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97039E+000                     1.24356E+004                     0.00000E+000                     0.00000E+000                     1.36587E+034                     2.13177E+034                                        6                     1.74172E-002                                        5                     1.43120E-001                     0.00000E+000                     0.00000E+000                     2.41170E+001                     8.03900E-001                     1.45332E-003                     1.62478E+004                     1.26164E+007                     1.28783E-003                     2.28036E+006                     4.56665E+000                     5.02432E+000                     7.97101E+000                     4.01736E+000                     4.68424E-001                     6.66667E-001                     7.57036E+000                     5.79861E-001                     1.63403E+001                     7.82291E-001                     5.64581E-001                     4.21564E-001                     7.10732E-001                     2.74988E-001                     1.64591E-003                     2.15629E-003                     6.08417E-003                    -1.88443E+050                    -2.66856E-010                     4.07859E+052                     8.96227E+056                                        3                                        4                     5.51018E+000                     5.74352E-001                     5.46904E+000                     1.49114E-001                     1.20863E-002                     3.35000E+002                     2.28597E+006                     1.60207E+000                     2.20271E+001                     7.82761E+000                     8.87585E+000                     1.43393E-001                     1.39041E-001                     1.83189E-002                     1.56651E-002                     2.41170E+001                     3.17555E+001                    -5.66525E+000                    -5.71861E+000                    -5.59333E+000                    -9.90000E+001                    -9.90000E+001                    -6.60234E+000                    -6.40966E+000                     1.00000E+000                     7.49412E-001                     2.90533E+054                     4.07859E+052                     7.39137E+052                     3.02003E+054                    -2.04643E+039                     0.00000E+000                    -1.39106E+037                    -1.02948E+039                    -8.21935E+038                    -1.81097E+038                     9.97454E-001                     1.00282E+000                     2.00000E+000                     0.00000E+000                     7.91754E+003                    -7.91754E+003                     4.54986E+003                    -4.54986E+003                    -3.26941E-005                    -1.00000E+000                    -4.63635E+014                     1.31673E+000                     0.00000E+000                     2.35486E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     336                                      973                     2.29016E+006                     3.62176E+000                     2.41250E+001                    -5.71902E+000                     1.19484E+001                     4.91576E-001                     9.71546E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95269E-001                                        2                     5.78577E-001                                        0                     6.12988E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97091E+000                     1.24674E+004                     0.00000E+000                     0.00000E+000                     1.36649E+034                     2.13257E+034                                        6                     1.74516E-002                                        5                     1.43170E-001                     0.00000E+000                     0.00000E+000                     2.41250E+001                     8.04167E-001                     1.45499E-003                     1.62231E+004                     1.26324E+007                     1.28425E-003                     2.27814E+006                     4.56660E+000                     5.02489E+000                     7.97799E+000                     4.01675E+000                     4.68585E-001                     6.66667E-001                     7.57040E+000                     5.79763E-001                     1.63402E+001                     7.82153E-001                     5.64305E-001                     4.21841E-001                     7.10754E-001                     2.74965E-001                     1.64940E-003                     2.14983E-003                     6.08689E-003                    -1.88488E+050                    -2.67370E-010                     4.08215E+052                     8.97156E+056                                        3                                        4                     4.36015E+000                     4.94986E-001                     4.97466E+000                     1.44872E-001                     1.21350E-002                     3.36000E+002                     2.29016E+006                     1.60154E+000                     2.20220E+001                     7.82703E+000                     8.87249E+000                     1.50954E-001                     1.46483E-001                     1.92863E-002                     1.65098E-002                     2.41250E+001                     3.17449E+001                    -5.66525E+000                    -5.71902E+000                    -5.59350E+000                    -9.90000E+001                    -9.90000E+001                    -6.59925E+000                    -6.41073E+000                     1.00000E+000                     7.48994E-001                     2.90505E+054                     4.08215E+052                     7.39522E+052                     3.01982E+054                    -2.14374E+039                     0.00000E+000                    -1.39254E+037                    -1.03202E+039                    -9.15222E+038                    -1.82581E+038                     9.97870E-001                     1.00230E+000                     2.00000E+000                     0.00000E+000                     8.02624E+003                    -8.02624E+003                     4.43404E+003                    -4.43404E+003                    -1.57903E-005                    -1.00000E+000                    -4.63479E+014                     1.31585E+000                     0.00000E+000                     2.35488E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     337                                      973                     2.29353E+006                     3.52845E+000                     2.41314E+001                    -5.71918E+000                     1.19516E+001                     4.95181E-001                     9.71286E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95269E-001                                        2                     5.78423E-001                                        0                     6.12825E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97131E+000                     1.24603E+004                     0.00000E+000                     0.00000E+000                     1.36701E+034                     2.13321E+034                                        6                     1.74780E-002                                        5                     1.43208E-001                     0.00000E+000                     0.00000E+000                     2.41314E+001                     8.04382E-001                     1.45620E-003                     1.62094E+004                     1.26404E+007                     1.28235E-003                     2.27706E+006                     4.56654E+000                     5.02521E+000                     7.98313E+000                     4.01630E+000                     4.68660E-001                     6.66667E-001                     7.57043E+000                     5.79682E-001                     1.63401E+001                     7.82041E-001                     5.64082E-001                     4.22064E-001                     7.10768E-001                     2.74952E-001                     1.65156E-003                     2.14584E-003                     6.08858E-003                    -1.88524E+050                    -2.67936E-010                     4.08502E+052                     8.97909E+056                                        3                                        4                     3.71093E+000                     4.37316E-001                     4.66010E+000                     1.47633E-001                     1.21128E-002                     3.37000E+002                     2.29353E+006                     1.60113E+000                     2.20179E+001                     7.82657E+000                     8.86979E+000                     1.56558E-001                     1.52421E-001                     2.00034E-002                     1.71843E-002                     2.41314E+001                     3.17363E+001                    -5.66525E+000                    -5.71918E+000                    -5.59350E+000                    -9.90000E+001                    -9.90000E+001                    -6.59805E+000                    -6.41076E+000                     1.00000E+000                     7.48729E-001                     2.90482E+054                     4.08502E+052                     7.39813E+052                     3.01965E+054                    -2.12727E+039                     0.00000E+000                    -1.39364E+037                    -1.03339E+039                    -8.96704E+038                    -1.83236E+038                     9.98189E-001                     1.00186E+000                     2.00000E+000                     0.00000E+000                     8.19129E+003                    -8.19129E+003                     4.36862E+003                    -4.36862E+003                     5.37589E-005                    -1.00000E+000                    -4.63354E+014                     1.31514E+000                     0.00000E+000                     2.35491E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     338                                      973                     2.29648E+006                     3.46968E+000                     2.41371E+001                    -5.71926E+000                     1.19540E+001                     4.95065E-001                     9.71060E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95254E-001                                        2                     5.78288E-001                                        0                     6.12682E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97166E+000                     1.25599E+004                     0.00000E+000                     0.00000E+000                     1.36746E+034                     2.13376E+034                                        6                     1.75009E-002                                        5                     1.43241E-001                     0.00000E+000                     0.00000E+000                     2.41371E+001                     8.04569E-001                     1.45737E-003                     1.61804E+004                     1.26457E+007                     1.27951E-003                     2.27385E+006                     4.56659E+000                     5.02592E+000                     7.98803E+000                     4.01587E+000                     4.68921E-001                     6.66667E-001                     7.57046E+000                     5.79612E-001                     1.63400E+001                     7.81944E-001                     5.63887E-001                     4.22259E-001                     7.10779E-001                     2.74940E-001                     1.65336E-003                     2.14252E-003                     6.08998E-003                    -1.88555E+050                    -2.68426E-010                     4.08794E+052                     8.98568E+056                                        3                                        4                     3.12166E+000                     3.95779E-001                     4.34531E+000                     1.49214E-001                     1.20886E-002                     3.38000E+002                     2.29648E+006                     1.60077E+000                     2.20144E+001                     7.82620E+000                     8.86746E+000                     1.61827E-001                     1.57500E-001                     2.06776E-002                     1.77616E-002                     2.41371E+001                     3.17287E+001                    -5.66525E+000                    -5.71926E+000                    -5.59347E+000                    -9.90000E+001                    -9.90000E+001                    -6.59744E+000                    -6.41053E+000                     1.00000E+000                     7.48528E-001                     2.90463E+054                     4.08794E+052                     7.39977E+052                     3.01950E+054                    -2.07741E+039                     0.00000E+000                    -1.39452E+037                    -1.03434E+039                    -8.45474E+038                    -1.83652E+038                     9.98366E-001                     1.00159E+000                     2.00000E+000                     0.00000E+000                     8.25662E+003                    -8.25662E+003                     4.27597E+003                    -4.27597E+003                     3.19987E-005                    -1.00000E+000                    -4.63244E+014                     1.31452E+000                     0.00000E+000                     2.35493E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     339                                      973                     2.29921E+006                     3.43508E+000                     2.41450E+001                    -5.53394E+000                     1.19561E+001                     4.94902E-001                     9.70740E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95177E-001                                        2                     5.78097E-001                                        0                     6.12480E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97231E+000                     1.25326E+004                     0.00000E+000                     0.00000E+000                     1.36823E+034                     2.13467E+034                                        6                     1.75470E-002                                        5                     1.43312E-001                     0.00000E+000                     0.00000E+000                     2.41450E+001                     8.04835E-001                     1.45860E-003                     1.61632E+004                     8.25589E+006                     1.95778E-003                     2.27221E+006                     4.56656E+000                     5.02638E+000                     7.99338E+000                     4.01543E+000                     4.69049E-001                     6.66667E-001                     7.57051E+000                     5.79553E-001                     1.63400E+001                     7.81853E-001                     5.63707E-001                     4.22440E-001                     7.10811E-001                     2.74909E-001                     1.65829E-003                     2.13340E-003                     6.09382E-003                    -1.88614E+050                    -2.68929E-010                     4.09462E+052                     8.99373E+056                                        3                                        4                     2.65224E+000                     3.54212E-001                     4.06755E+000                     1.42419E-001                     1.86285E-002                     3.39000E+002                     2.29921E+006                     1.60031E+000                     2.20099E+001                     7.82581E+000                     8.86444E+000                     1.67577E-001                     1.62257E-001                     2.14133E-002                     1.83043E-002                     2.41450E+001                     3.17190E+001                    -5.49780E+000                    -5.53394E+000                    -5.44779E+000                    -9.90000E+001                    -9.90000E+001                    -6.59574E+000                    -6.41116E+000                     1.00000E+000                     8.20071E-001                     2.90445E+054                     4.09462E+052                     7.39728E+052                     3.01937E+054                    -2.07752E+039                     0.00000E+000                    -1.39531E+037                    -1.03574E+039                    -8.43114E+038                    -1.84717E+038                     9.97683E-001                     1.00184E+000                     2.00000E+000                     0.00000E+000                     8.42549E+003                    -8.42549E+003                     4.20277E+003                    -4.20277E+003                    -7.29352E-005                    -1.00000E+000                    -3.14939E+014                     1.31369E+000                     0.00000E+000                     2.35497E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     340                                      974                     2.30168E+006                     3.39364E+000                     2.41523E+001                    -5.53403E+000                     1.19607E+001                     4.94754E-001                     9.70449E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95219E-001                                        2                     5.77924E-001                                        0                     6.12296E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97275E+000                     1.26283E+004                     0.00000E+000                     0.00000E+000                     1.36883E+034                     2.13541E+034                                        6                     1.75752E-002                                        5                     1.43355E-001                     0.00000E+000                     0.00000E+000                     2.41523E+001                     8.05076E-001                     1.45962E-003                     1.61364E+004                     8.26015E+006                     1.95352E-003                     2.26905E+006                     4.56662E+000                     5.02711E+000                     7.99793E+000                     4.01507E+000                     4.68156E-001                     6.66667E-001                     7.57054E+000                     5.79473E-001                     1.63400E+001                     7.81771E-001                     5.63542E-001                     4.22604E-001                     7.10835E-001                     2.74886E-001                     1.66195E-003                     2.12663E-003                     6.09668E-003                    -1.88665E+050                    -2.69442E-010                     4.09898E+052                     9.00131E+056                                        3                                        4                     2.25781E+000                     3.22743E-001                     3.81098E+000                     1.41564E-001                     1.88438E-002                     3.40000E+002                     2.30168E+006                     1.59989E+000                     2.20059E+001                     7.82544E+000                     8.86169E+000                     1.72487E-001                     1.66946E-001                     2.20418E-002                     1.88391E-002                     2.41523E+001                     3.17102E+001                    -5.49780E+000                    -5.53403E+000                    -5.44782E+000                    -9.90000E+001                    -9.90000E+001                    -6.59465E+000                    -6.41142E+000                     1.00000E+000                     8.19946E-001                     2.90428E+054                     4.09898E+052                     7.39692E+052                     3.01924E+054                    -2.10271E+039                     0.00000E+000                    -1.39634E+037                    -1.03674E+039                    -8.66677E+038                    -1.85327E+038                     9.97901E-001                     1.00174E+000                     2.00000E+000                     0.00000E+000                     8.49558E+003                    -8.49558E+003                     4.10379E+003                    -4.10379E+003                    -7.47488E-005                    -1.00000E+000                    -3.14851E+014                     1.31293E+000                     0.00000E+000                     2.35499E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     341                                      975                     2.30406E+006                     3.37651E+000                     2.41592E+001                    -5.53418E+000                     1.19642E+001                     4.94611E-001                     9.70169E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95224E-001                                        2                     5.77758E-001                                        0                     6.12120E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97313E+000                     1.25994E+004                     0.00000E+000                     0.00000E+000                     1.36937E+034                     2.13610E+034                                        6                     1.75986E-002                                        5                     1.43390E-001                     0.00000E+000                     0.00000E+000                     2.41592E+001                     8.05308E-001                     1.46054E-003                     1.61298E+004                     8.26538E+006                     1.95148E-003                     2.26864E+006                     4.56655E+000                     5.02732E+000                     8.00206E+000                     4.01475E+000                     4.68170E-001                     6.66667E-001                     7.57057E+000                     5.79388E-001                     1.63399E+001                     7.81692E-001                     5.63384E-001                     4.22762E-001                     7.10856E-001                     2.74865E-001                     1.66528E-003                     2.12048E-003                     6.09927E-003                    -1.88713E+050                    -2.69949E-010                     4.10309E+052                     9.00869E+056                                        3                                        4                     2.09387E+000                     3.06540E-001                     3.69522E+000                     1.36085E-001                     2.10521E-002                     3.41000E+002                     2.30406E+006                     1.59949E+000                     2.20020E+001                     7.82510E+000                     8.85906E+000                     1.76964E-001                     1.71768E-001                     2.26149E-002                     1.93890E-002                     2.41592E+001                     3.17017E+001                    -5.49780E+000                    -5.53418E+000                    -5.44790E+000                    -9.90000E+001                    -9.90000E+001                    -6.59294E+000                    -6.41218E+000                     1.00000E+000                     8.19821E-001                     2.90413E+054                     4.10309E+052                     7.39648E+052                     3.01912E+054                    -2.08153E+039                     0.00000E+000                    -1.39728E+037                    -1.03799E+039                    -8.43328E+038                    -1.86238E+038                     9.97892E-001                     1.00169E+000                     2.00000E+000                     0.00000E+000                     8.53959E+003                    -8.53959E+003                     4.05636E+003                    -4.05636E+003                    -2.18526E-005                    -1.00000E+000                    -3.14767E+014                     1.31220E+000                     0.00000E+000                     2.35502E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     342                                      975                     2.30635E+006                     3.36006E+000                     2.41659E+001                    -5.53421E+000                     1.19674E+001                     4.94474E-001                     9.69900E-008                     1.00000E+000                     1.00000E+000                                        1                     4.95216E-001                                        2                     5.77598E-001                                        0                     6.11950E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97349E+000                     1.25959E+004                     0.00000E+000                     0.00000E+000                     1.36988E+034                     2.13675E+034                                        6                     1.76201E-002                                        5                     1.43421E-001                     0.00000E+000                     0.00000E+000                     2.41659E+001                     8.05531E-001                     1.46145E-003                     1.61196E+004                     8.26824E+006                     1.94958E-003                     2.26773E+006                     4.56652E+000                     5.02761E+000                     8.00612E+000                     4.01443E+000                     4.68232E-001                     6.66667E-001                     7.57060E+000                     5.79306E-001                     1.63398E+001                     7.81616E-001                     5.63232E-001                     4.22915E-001                     7.10876E-001                     2.74845E-001                     1.66839E-003                     2.11473E-003                     6.10169E-003                    -1.88759E+050                    -2.70440E-010                     4.10705E+052                     9.01584E+056                                        3                                        4                     1.85186E+000                     2.78868E-001                     3.51569E+000                     1.36457E-001                     1.88252E-002                     3.42000E+002                     2.30635E+006                     1.59911E+000                     2.19983E+001                     7.82478E+000                     8.85653E+000                     1.81339E-001                     1.76369E-001                     2.31749E-002                     1.99140E-002                     2.41659E+001                     3.16935E+001                    -5.49780E+000                    -5.53421E+000                    -5.44788E+000                    -9.90000E+001                    -9.90000E+001                    -6.59259E+000                    -6.41198E+000                     1.00000E+000                     8.19722E-001                     2.90398E+054                     4.10705E+052                     7.39600E+052                     3.01901E+054                    -2.07409E+039                     0.00000E+000                    -1.39818E+037                    -1.03859E+039                    -8.34972E+038                    -1.86542E+038                     9.97945E-001                     1.00161E+000                     2.00000E+000                     0.00000E+000                     8.65730E+003                    -8.65730E+003                     4.02234E+003                    -4.02234E+003                     1.40576E-005                    -1.00000E+000                    -3.14686E+014                     1.31150E+000                     0.00000E+000                     2.35504E+003                     0.00000E+000                     1.00000E+000                     1.00000E+000 
