                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                                 log_Lnuc                                  extra_L                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                             he_core_mass                             co_core_mass                            envelope_mass                   envelope_fraction_left                        dynamic_timescale                             kh_timescale                           mdot_timescale                   kh_div_mdot_timescales                            nuc_timescale                                 log_Teff                                    log_L                                   radius                                    log_g                             lum_div_Ledd                    surface_optical_depth                             log_center_T                           log_center_Rho                             log_center_P                                center_ye                                center_h1                               center_he4                               surface_h1                              surface_he4                              surface_c12                              surface_n14                              surface_o16                             total_energy                            rel_run_E_err                   total_angular_momentum                              i_rot_total                              num_retries                                num_iters                            delta_shu_top                            delta_shu_mid                        frac_ET_thickness                     thickness_bernouilli                    thermal_eq_difference                             model_number                                      age                              period_days                        binary_separation                                     rl_1                                     rl_2                            rl_overflow_1                            rl_overflow_2                   rl_relative_overflow_1                   rl_relative_overflow_2                              star_1_mass                              star_2_mass                        lg_mtransfer_rate                           lg_mstar_dot_1                           lg_mstar_dot_2                         lg_system_mdot_1                         lg_system_mdot_2                           lg_wind_mdot_1                           lg_wind_mdot_2                      fixed_xfer_fraction                        eff_xfer_fraction                                    J_orb                                 J_spin_1                                 J_spin_2                                  J_total                                     Jdot                                  jdot_mb                                  jdot_gr                                  jdot_ml                                  jdot_ls                        jdot_missing_wind                        P_rot_div_P_orb_1                        P_rot_div_P_orb_2                              donor_index                         ignore_rlof_flag                                  ET_RL_1                                  ET_RL_2                                ET_surf_1                                ET_surf_2                        contact_condition                       stopping_condition                      mtransfer_timescale                                        q                        pre_zams_or_relax                          runtime_minutes                         had_RLOF_at_ZAMS                                   had_ET                              had_contact 
                                     299                                     1124                     1.96580E+005                     2.06065E+000                     2.08091E+001                    -3.77218E+000                     1.01579E+001                     4.87845E-001                     6.30766E-008                     1.00000E+000                     1.00000E+000                                        1                     4.88147E-001                                        2                     5.75541E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75842E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08373E+034                     1.76389E+034                                        6                     5.88509E-003                                        5                     1.21575E-001                     0.00000E+000                     0.00000E+000                     2.08091E+001                     1.23864E+000                     3.28266E+004                     3.09155E+004                     1.23151E+005                     2.51037E-001                     3.83064E+006                     4.55341E+000                     4.73498E+000                     6.07198E+000                     4.18966E+000                     3.66547E-001                     6.66667E-001                     7.56546E+000                     6.98272E-001                     1.64705E+001                     8.54948E-001                     7.09895E-001                     2.75604E-001                     7.15485E-001                     2.70284E-001                     2.42966E-003                     7.39807E-004                     6.65800E-003                    -1.78316E+050                    -2.15364E-010                     3.81327E+052                     5.38440E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.36027E+000                     2.99000E+002                     1.96580E+005                     1.03243E+000                     1.47968E+001                     5.55437E+000                     5.65942E+000                     4.14785E-001                     4.12558E-001                     7.46772E-002                     7.28975E-002                     1.99731E+001                     2.08091E+001                    -3.77201E+000                    -3.77196E+000                    -3.77218E+000                    -9.90000E+001                    -9.90000E+001                    -7.68538E+000                    -7.16630E+000                     1.00000E+000                     9.99475E-001                     1.51259E+054                     3.72295E+052                     3.81327E+052                     1.58795E+054                     6.64993E+039                     0.00000E+000                    -1.41099E+037                    -1.02183E+038                     6.80954E+039                    -4.33152E+037                     1.00295E+000                     9.94645E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     4.93909E-005                    -1.00000E+000                    -3.72871E+012                     1.04186E+000                     0.00000E+000                     1.60883E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     300                                     1123                     1.96696E+005                     2.06430E+000                     2.08287E+001                    -3.77218E+000                     1.01425E+001                     4.85536E-001                     6.30172E-008                     1.00000E+000                     1.00000E+000                                        1                     4.86948E-001                                        2                     5.74999E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75595E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08280E+034                     1.76363E+034                                        6                     5.70387E-003                                        5                     1.21153E-001                     0.00000E+000                     0.00000E+000                     2.08287E+001                     1.23980E+000                     3.28264E+004                     3.09156E+004                     1.23267E+005                     2.50802E-001                     3.82825E+006                     4.55351E+000                     4.73566E+000                     6.07387E+000                     4.18980E+000                     3.66637E-001                     6.66667E-001                     7.56555E+000                     6.98065E-001                     1.64705E+001                     8.54945E-001                     7.09890E-001                     2.75609E-001                     7.15484E-001                     2.70284E-001                     2.42896E-003                     7.40710E-004                     6.65791E-003                    -1.78532E+050                    -2.15907E-010                     3.82042E+052                     5.39502E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.34581E+000                     3.00000E+002                     1.96696E+005                     1.03261E+000                     1.47986E+001                     5.55257E+000                     5.66256E+000                     4.12883E-001                     4.11312E-001                     7.43589E-002                     7.26372E-002                     1.99535E+001                     2.08287E+001                    -3.77201E+000                    -3.77196E+000                    -3.77218E+000                    -9.90000E+001                    -9.90000E+001                    -7.68519E+000                    -7.16658E+000                     1.00000E+000                     9.99475E-001                     1.51262E+054                     3.71299E+052                     3.82042E+052                     1.58795E+054                     7.49318E+039                     0.00000E+000                    -1.41034E+037                    -1.02047E+038                     7.65264E+039                    -4.33125E+037                     1.00305E+000                     9.94565E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -8.62110E-005                    -1.00000E+000                    -3.72505E+012                     1.04386E+000                     0.00000E+000                     1.60883E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     301                                     1123                     1.96812E+005                     2.06673E+000                     2.08482E+001                    -3.77692E+000                     1.01299E+001                     4.85083E-001                     6.29583E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85890E-001                                        2                     5.74462E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75450E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08252E+034                     1.76408E+034                                        6                     5.58707E-003                                        5                     1.20877E-001                     0.00000E+000                     0.00000E+000                     2.08482E+001                     1.24096E+000                     3.28215E+004                     3.09435E+004                     1.24734E+005                     2.48075E-001                     3.82892E+006                     4.55355E+000                     4.73599E+000                     6.07515E+000                     4.19002E+000                     3.66598E-001                     6.66667E-001                     7.56566E+000                     6.97882E-001                     1.64705E+001                     8.54942E-001                     7.09884E-001                     2.75615E-001                     7.15484E-001                     2.70285E-001                     2.42823E-003                     7.41645E-004                     6.65781E-003                    -1.78751E+050                    -2.16423E-010                     3.82715E+052                     5.40541E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.32378E+000                     3.01000E+002                     1.96812E+005                     1.03281E+000                     1.48004E+001                     5.55082E+000                     5.66572E+000                     4.11464E-001                     4.09427E-001                     7.41267E-002                     7.22639E-002                     1.99340E+001                     2.08482E+001                    -3.77674E+000                    -3.77669E+000                    -3.77692E+000                    -9.90000E+001                    -9.90000E+001                    -7.68706E+000                    -7.16543E+000                     1.00000E+000                     9.99469E-001                     1.51265E+054                     3.70317E+052                     3.82715E+052                     1.58795E+054                     8.21994E+039                     0.00000E+000                    -1.40964E+037                    -1.02044E+038                     8.37952E+039                    -4.34419E+037                     1.00287E+000                     9.94542E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -1.91949E-005                    -1.00000E+000                    -3.76217E+012                     1.04586E+000                     0.00000E+000                     1.60883E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     302                                     1120                     1.96930E+005                     2.06972E+000                     2.08677E+001                    -3.78087E+000                     1.01201E+001                     4.84630E-001                     6.28996E-008                     1.00000E+000                     1.00000E+000                                        1                     4.84966E-001                                        2                     5.72486E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75379E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08272E+034                     1.76505E+034                                        6                     5.51803E-003                                        5                     1.20710E-001                     0.00000E+000                     0.00000E+000                     2.08677E+001                     1.24212E+000                     3.28161E+004                     3.09691E+004                     1.25993E+005                     2.45801E-001                     3.82930E+006                     4.55359E+000                     4.73635E+000                     6.07637E+000                     4.19025E+000                     3.66571E-001                     6.66667E-001                     7.56576E+000                     6.97714E-001                     1.64705E+001                     8.54939E-001                     7.09878E-001                     2.75621E-001                     7.15483E-001                     2.70286E-001                     2.42748E-003                     7.42605E-004                     6.65771E-003                    -1.78970E+050                    -2.16921E-010                     3.83370E+052                     5.41566E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.30094E+000                     3.02000E+002                     1.96930E+005                     1.03301E+000                     1.48024E+001                     5.54911E+000                     5.66892E+000                     4.09935E-001                     4.07454E-001                     7.38740E-002                     7.18750E-002                     1.99146E+001                     2.08677E+001                    -3.78069E+000                    -3.78064E+000                    -3.78087E+000                    -9.90000E+001                    -9.90000E+001                    -7.68734E+000                    -7.16523E+000                     1.00000E+000                     9.99464E-001                     1.51268E+054                     3.69330E+052                     3.83370E+052                     1.58795E+054                     8.81228E+039                     0.00000E+000                    -1.40890E+037                    -1.01967E+038                     8.97182E+039                    -4.34756E+037                     1.00291E+000                     9.94530E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     4.47206E-005                    -1.00000E+000                    -3.79287E+012                     1.04786E+000                     0.00000E+000                     1.60884E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     303                                     1121                     1.97048E+005                     2.07288E+000                     2.08871E+001                    -3.78418E+000                     1.01132E+001                     4.84179E-001                     6.28411E-008                     1.00000E+000                     1.00000E+000                                        1                     4.84185E-001                                        2                     5.71953E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75369E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08333E+034                     1.76621E+034                                        6                     5.48761E-003                                        5                     1.20631E-001                     0.00000E+000                     0.00000E+000                     2.08871E+001                     1.24328E+000                     3.28114E+004                     3.09896E+004                     1.27074E+005                     2.43871E-001                     3.82909E+006                     4.55365E+000                     4.73678E+000                     6.07768E+000                     4.19047E+000                     3.66571E-001                     6.66667E-001                     7.56587E+000                     6.97552E-001                     1.64705E+001                     8.54936E-001                     7.09873E-001                     2.75626E-001                     7.15482E-001                     2.70286E-001                     2.42671E-003                     7.43588E-004                     6.65761E-003                    -1.79191E+050                    -2.17463E-010                     3.84021E+052                     5.42588E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.28011E+000                     3.03000E+002                     1.97048E+005                     1.03322E+000                     1.48044E+001                     5.54743E+000                     5.67214E+000                     4.08266E-001                     4.05537E-001                     7.35955E-002                     7.14963E-002                     1.98951E+001                     2.08871E+001                    -3.78400E+000                    -3.78394E+000                    -3.78418E+000                    -9.90000E+001                    -9.90000E+001                    -7.68787E+000                    -7.16494E+000                     1.00000E+000                     9.99459E-001                     1.51271E+054                     3.68339E+052                     3.84021E+052                     1.58795E+054                     8.92390E+039                     0.00000E+000                    -1.40813E+037                    -1.01891E+038                     9.08340E+039                    -4.35190E+037                     1.00292E+000                     9.94514E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.31111E-005                    -1.00000E+000                    -3.81810E+012                     1.04986E+000                     0.00000E+000                     1.60884E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     304                                     1117                     1.97167E+005                     2.07595E+000                     2.09065E+001                    -3.78694E+000                     1.01094E+001                     4.81878E-001                     6.27826E-008                     1.00000E+000                     1.00000E+000                                        1                     4.83550E-001                                        2                     5.71421E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75404E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08424E+034                     1.76742E+034                                        6                     5.48639E-003                                        5                     1.20618E-001                     0.00000E+000                     0.00000E+000                     2.09065E+001                     1.24444E+000                     3.28077E+004                     3.10049E+004                     1.28004E+005                     2.42219E-001                     3.82831E+006                     4.55373E+000                     4.73728E+000                     6.07911E+000                     4.19067E+000                     3.66593E-001                     6.66667E-001                     7.56598E+000                     6.97391E-001                     1.64705E+001                     8.54933E-001                     7.09867E-001                     2.75632E-001                     7.15481E-001                     2.70287E-001                     2.42592E-003                     7.44602E-004                     6.65751E-003                    -1.79412E+050                    -2.17952E-010                     3.84667E+052                     5.43610E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.26071E+000                     3.04000E+002                     1.97167E+005                     1.03344E+000                     1.48065E+001                     5.54577E+000                     5.67540E+000                     4.06398E-001                     4.03715E-001                     7.32808E-002                     7.11342E-002                     1.98756E+001                     2.09065E+001                    -3.78676E+000                    -3.78670E+000                    -3.78694E+000                    -9.90000E+001                    -9.90000E+001                    -7.68861E+000                    -7.16447E+000                     1.00000E+000                     9.99456E-001                     1.51275E+054                     3.67342E+052                     3.84667E+052                     1.58795E+054                     9.16608E+039                     0.00000E+000                    -1.40733E+037                    -1.01835E+038                     9.32557E+039                    -4.35813E+037                     1.00294E+000                     9.94504E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     4.73205E-005                    -1.00000E+000                    -3.83869E+012                     1.05187E+000                     0.00000E+000                     1.60885E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     305                                     1117                     1.97287E+005                     2.07880E+000                     2.09260E+001                    -3.78925E+000                     1.01079E+001                     4.81429E-001                     6.27242E-008                     1.00000E+000                     1.00000E+000                                        1                     4.83030E-001                                        2                     5.70889E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75474E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08537E+034                     1.76880E+034                                        6                     5.50686E-003                                        5                     1.20656E-001                     0.00000E+000                     0.00000E+000                     2.09260E+001                     1.24560E+000                     3.28053E+004                     3.10149E+004                     1.28805E+005                     2.40789E-001                     3.82698E+006                     4.55381E+000                     4.73783E+000                     6.08070E+000                     4.19085E+000                     3.66639E-001                     6.66667E-001                     7.56609E+000                     6.97226E-001                     1.64705E+001                     8.54931E-001                     7.09861E-001                     2.75638E-001                     7.15481E-001                     2.70287E-001                     2.42511E-003                     7.45644E-004                     6.65740E-003                    -1.79633E+050                    -2.18471E-010                     3.85312E+052                     5.44638E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.24281E+000                     3.05000E+002                     1.97287E+005                     1.03366E+000                     1.48086E+001                     5.54414E+000                     5.67869E+000                     4.04360E-001                     4.02011E-001                     7.29347E-002                     7.07929E-002                     1.98562E+001                     2.09260E+001                    -3.78906E+000                    -3.78901E+000                    -3.78925E+000                    -9.90000E+001                    -9.90000E+001                    -7.68962E+000                    -7.16384E+000                     1.00000E+000                     9.99452E-001                     1.51278E+054                     3.66342E+052                     3.85312E+052                     1.58795E+054                     9.21767E+039                     0.00000E+000                    -1.40650E+037                    -1.01792E+038                     9.37719E+039                    -4.36621E+037                     1.00293E+000                     9.94499E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -3.04972E-005                    -1.00000E+000                    -3.85534E+012                     1.05388E+000                     0.00000E+000                     1.60885E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     306                                     1116                     1.97408E+005                     2.08136E+000                     2.09454E+001                    -3.79311E+000                     1.01086E+001                     4.80983E-001                     6.26660E-008                     1.00000E+000                     1.00000E+000                                        1                     4.82618E-001                                        2                     5.70359E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75567E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08666E+034                     1.77030E+034                                        6                     5.54133E-003                                        5                     1.20726E-001                     0.00000E+000                     0.00000E+000                     2.09454E+001                     1.24675E+000                     3.28014E+004                     3.10346E+004                     1.30077E+005                     2.38586E-001                     3.82674E+006                     4.55387E+000                     4.73826E+000                     6.08210E+000                     4.19105E+000                     3.66639E-001                     6.66667E-001                     7.56619E+000                     6.97051E-001                     1.64705E+001                     8.54928E-001                     7.09855E-001                     2.75644E-001                     7.15480E-001                     2.70288E-001                     2.42427E-003                     7.46719E-004                     6.65729E-003                    -1.79852E+050                    -2.18994E-010                     3.85948E+052                     5.45668E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.22182E+000                     3.06000E+002                     1.97408E+005                     1.03389E+000                     1.48108E+001                     5.54253E+000                     5.68198E+000                     4.02508E-001                     4.00114E-001                     7.26218E-002                     7.04180E-002                     1.98367E+001                     2.09454E+001                    -3.79293E+000                    -3.79287E+000                    -3.79311E+000                    -9.90000E+001                    -9.90000E+001                    -7.69089E+000                    -7.16303E+000                     1.00000E+000                     9.99447E-001                     1.51282E+054                     3.65351E+052                     3.85948E+052                     1.58795E+054                     9.15730E+039                     0.00000E+000                    -1.40564E+037                    -1.01764E+038                     9.31688E+039                    -4.37565E+037                     1.00295E+000                     9.94515E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -3.99854E-005                    -1.00000E+000                    -3.88597E+012                     1.05589E+000                     0.00000E+000                     1.60886E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     307                                     1122                     1.97529E+005                     2.08418E+000                     2.09648E+001                    -3.79686E+000                     1.01113E+001                     4.80538E-001                     6.26081E-008                     1.00000E+000                     1.00000E+000                                        1                     4.82297E-001                                        2                     5.71266E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75699E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08822E+034                     1.77199E+034                                        6                     5.60085E-003                                        5                     1.20855E-001                     0.00000E+000                     0.00000E+000                     2.09648E+001                     1.24791E+000                     3.27980E+004                     3.10535E+004                     1.31326E+005                     2.36461E-001                     3.82645E+006                     4.55392E+000                     4.73870E+000                     6.08355E+000                     4.19124E+000                     3.66644E-001                     6.66667E-001                     7.56629E+000                     6.96859E-001                     1.64705E+001                     8.54925E-001                     7.09850E-001                     2.75650E-001                     7.15479E-001                     2.70289E-001                     2.42341E-003                     7.47830E-004                     6.65717E-003                    -1.80069E+050                    -2.19505E-010                     3.86590E+052                     5.46707E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.19956E+000                     3.07000E+002                     1.97529E+005                     1.03413E+000                     1.48130E+001                     5.54094E+000                     5.68529E+000                     4.00631E-001                     3.98259E-001                     7.23038E-002                     7.00507E-002                     1.98173E+001                     2.09648E+001                    -3.79667E+000                    -3.79662E+000                    -3.79686E+000                    -9.90000E+001                    -9.90000E+001                    -7.69161E+000                    -7.16257E+000                     1.00000E+000                     9.99442E-001                     1.51285E+054                     3.64359E+052                     3.86590E+052                     1.58795E+054                     8.95515E+039                     0.00000E+000                    -1.40476E+037                    -1.01709E+038                     9.11472E+039                    -4.38175E+037                     1.00290E+000                     9.94530E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -6.18324E-005                    -1.00000E+000                    -3.91581E+012                     1.05790E+000                     0.00000E+000                     1.60886E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     308                                     1121                     1.97651E+005                     2.08715E+000                     2.09842E+001                    -3.80050E+000                     1.01162E+001                     4.81939E-001                     6.25504E-008                     1.00000E+000                     1.00000E+000                                        1                     4.82088E-001                                        2                     5.70740E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75814E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.08968E+034                     1.77360E+034                                        6                     5.64887E-003                                        5                     1.20958E-001                     0.00000E+000                     0.00000E+000                     2.09842E+001                     1.24906E+000                     3.27947E+004                     3.10727E+004                     1.32552E+005                     2.34418E-001                     3.82620E+006                     4.55398E+000                     4.73912E+000                     6.08501E+000                     4.19144E+000                     3.66646E-001                     6.66667E-001                     7.56639E+000                     6.96654E-001                     1.64705E+001                     8.54922E-001                     7.09844E-001                     2.75656E-001                     7.15478E-001                     2.70289E-001                     2.42251E-003                     7.48978E-004                     6.65705E-003                    -1.80284E+050                    -2.20052E-010                     3.87235E+052                     5.47755E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.17961E+000                     3.08000E+002                     1.97651E+005                     1.03437E+000                     1.48153E+001                     5.53937E+000                     5.68862E+000                     3.98697E-001                     3.96394E-001                     7.19751E-002                     6.96819E-002                     1.97980E+001                     2.09842E+001                    -3.80031E+000                    -3.80025E+000                    -3.80050E+000                    -9.90000E+001                    -9.90000E+001                    -7.69234E+000                    -7.16209E+000                     1.00000E+000                     9.99437E-001                     1.51289E+054                     3.63365E+052                     3.87235E+052                     1.58795E+054                     8.85614E+039                     0.00000E+000                    -1.40386E+037                    -1.01655E+038                     9.01571E+039                    -4.38797E+037                     1.00296E+000                     9.94545E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -9.23620E-005                    -1.00000E+000                    -3.94486E+012                     1.05992E+000                     0.00000E+000                     1.60886E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     309                                     1120                     1.97774E+005                     2.09020E+000                     2.10033E+001                    -3.80761E+000                     1.01223E+001                     4.81500E-001                     6.24933E-008                     1.00000E+000                     1.00000E+000                                        1                     4.81937E-001                                        2                     5.70219E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75929E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.09118E+034                     1.77549E+034                                        6                     5.69691E-003                                        5                     1.21063E-001                     0.00000E+000                     0.00000E+000                     2.10033E+001                     1.25020E+000                     3.27871E+004                     3.11177E+004                     1.34865E+005                     2.30733E-001                     3.82882E+006                     4.55397E+000                     4.73922E+000                     6.08593E+000                     4.19170E+000                     3.66531E-001                     6.66667E-001                     7.56648E+000                     6.96427E-001                     1.64704E+001                     8.54919E-001                     7.09838E-001                     2.75662E-001                     7.15478E-001                     2.70290E-001                     2.42160E-003                     7.50159E-004                     6.65693E-003                    -1.80494E+050                    -2.20608E-010                     3.87866E+052                     5.48806E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.15027E+000                     3.09000E+002                     1.97774E+005                     1.03461E+000                     1.48177E+001                     5.53783E+000                     5.69194E+000                     3.97307E-001                     3.93987E-001                     7.17441E-002                     6.92185E-002                     1.97788E+001                     2.10033E+001                    -3.80742E+000                    -3.80736E+000                    -3.80761E+000                    -9.90000E+001                    -9.90000E+001                    -7.69314E+000                    -7.16163E+000                     1.00000E+000                     9.99428E-001                     1.51292E+054                     3.62387E+052                     3.87866E+052                     1.58795E+054                     8.78688E+039                     0.00000E+000                    -1.40295E+037                    -1.01596E+038                     8.94643E+039                    -4.39318E+037                     1.00277E+000                     9.94598E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.28388E-005                    -1.00000E+000                    -4.00609E+012                     1.06191E+000                     0.00000E+000                     1.60887E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     310                                     1123                     1.97898E+005                     2.09433E+000                     2.10226E+001                    -3.80980E+000                     1.01292E+001                     4.81059E-001                     6.24361E-008                     1.00000E+000                     1.00000E+000                                        1                     4.81823E-001                                        2                     5.69697E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.76049E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.09272E+034                     1.77761E+034                                        6                     5.74739E-003                                        5                     1.21181E-001                     0.00000E+000                     0.00000E+000                     2.10226E+001                     1.25135E+000                     3.27847E+004                     3.11325E+004                     1.35671E+005                     2.29470E-001                     3.82811E+006                     4.55403E+000                     4.73970E+000                     6.08749E+000                     4.19188E+000                     3.66555E-001                     6.66667E-001                     7.56656E+000                     6.96187E-001                     1.64703E+001                     8.54916E-001                     7.09832E-001                     2.75668E-001                     7.15477E-001                     2.70291E-001                     2.42065E-003                     7.51375E-004                     6.65680E-003                    -1.80704E+050                    -2.21142E-010                     3.88529E+052                     5.49874E+056                                       12                                        4                                        0                                        0                                        0                                        0                     2.13022E+000                     3.10000E+002                     1.97898E+005                     1.03486E+000                     1.48200E+001                     5.53630E+000                     5.69528E+000                     3.95264E-001                     3.92212E-001                     7.13950E-002                     6.88662E-002                     1.97595E+001                     2.10226E+001                    -3.80961E+000                    -3.80955E+000                    -3.80980E+000                    -9.90000E+001                    -9.90000E+001                    -7.69259E+000                    -7.16206E+000                     1.00000E+000                     9.99425E-001                     1.51295E+054                     3.61394E+052                     3.88529E+052                     1.58794E+054                     8.25606E+039                     0.00000E+000                    -1.40201E+037                    -1.01459E+038                     8.41544E+039                    -4.39048E+037                     1.00282E+000                     9.94597E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.35927E-006                    -1.00000E+000                    -4.02242E+012                     1.06392E+000                     0.00000E+000                     1.60887E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
