                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                                 log_Lnuc                                  extra_L                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                             he_core_mass                             co_core_mass                            envelope_mass                   envelope_fraction_left                        dynamic_timescale                             kh_timescale                           mdot_timescale                   kh_div_mdot_timescales                            nuc_timescale                                 log_Teff                                    log_L                                   radius                                    log_g                             lum_div_Ledd                    surface_optical_depth                             log_center_T                           log_center_Rho                             log_center_P                                center_ye                                center_h1                               center_he4                               surface_h1                              surface_he4                              surface_c12                              surface_n14                              surface_o16                             total_energy                            rel_run_E_err                   total_angular_momentum                              i_rot_total                              num_retries                                num_iters                            delta_shu_top                            delta_shu_mid                        frac_ET_thickness                     thickness_bernouilli                    thermal_eq_difference                             model_number                                      age                              period_days                        binary_separation                                     rl_1                                     rl_2                            rl_overflow_1                            rl_overflow_2                   rl_relative_overflow_1                   rl_relative_overflow_2                              star_1_mass                              star_2_mass                        lg_mtransfer_rate                           lg_mstar_dot_1                           lg_mstar_dot_2                         lg_system_mdot_1                         lg_system_mdot_2                           lg_wind_mdot_1                           lg_wind_mdot_2                      fixed_xfer_fraction                        eff_xfer_fraction                                    J_orb                                 J_spin_1                                 J_spin_2                                  J_total                                     Jdot                                  jdot_mb                                  jdot_gr                                  jdot_ml                                  jdot_ls                        jdot_missing_wind                        P_rot_div_P_orb_1                        P_rot_div_P_orb_2                              donor_index                         ignore_rlof_flag                                  ET_RL_1                                  ET_RL_2                                ET_surf_1                                ET_surf_2                        contact_condition                       stopping_condition                      mtransfer_timescale                                        q                        pre_zams_or_relax                          runtime_minutes                         had_RLOF_at_ZAMS                                   had_ET                              had_contact 
                                     209                                      997                     2.92860E+005                     1.86448E+000                     2.18334E+001                    -3.58839E+000                     8.92437E+000                     4.07002E-001                     8.59232E-008                     1.00000E+000                     1.00000E+000                                        1                     4.08748E-001                                        2                     5.07867E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.55618E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.98374E+033                     1.72520E+034                                        5                     9.08939E-002                                        4                     2.28169E-001                     0.00000E+000                     0.00000E+000                     2.18334E+001                     9.09725E-001                     1.04084E-003                     4.34809E+004                     8.46280E+004                     5.13789E-001                     5.21985E+006                     4.52146E+000                     4.62146E+000                     6.17251E+000                     4.19627E+000                     3.27112E-001                     6.66667E-001                     7.55109E+000                     6.28992E-001                     1.63886E+001                     8.50529E-001                     7.01058E-001                     2.84576E-001                     7.15498E-001                     2.70273E-001                     2.44520E-003                     7.20020E-004                     6.65990E-003                    -1.81438E+050                    -1.80496E-007                     4.43968E+052                     6.41205E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.09822E+000                     2.09000E+002                     2.92860E+005                     1.04726E+000                     1.49369E+001                     5.84472E+000                     5.47698E+000                     3.27783E-001                     3.31186E-001                     5.60819E-002                     6.04688E-002                     2.18334E+001                     1.89386E+001                    -3.58844E+000                    -3.58839E+000                    -3.58855E+000                    -9.90000E+001                    -9.90000E+001                    -7.51689E+000                    -7.20951E+000                     1.00000E+000                     9.99643E-001                     1.51214E+054                     4.43968E+052                     2.97319E+052                     1.58627E+054                    -8.19669E+039                     0.00000E+000                    -1.34897E+037                    -1.14658E+038                    -8.03899E+039                    -2.95562E+037                     1.00315E+000                     9.94678E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -8.15623E-005                    -1.00000E+000                    -2.67097E+012                     8.67413E-001                     0.00000E+000                     2.89634E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     210                                      998                     2.92933E+005                     1.86477E+000                     2.18145E+001                    -3.58839E+000                     8.90720E+000                     4.07355E-001                     8.59977E-008                     1.00000E+000                     1.00000E+000                                        1                     4.08316E-001                                        2                     5.08306E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.55477E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.96778E+033                     1.72285E+034                                        5                     9.07455E-002                                        4                     2.27998E-001                     0.00000E+000                     0.00000E+000                     2.18145E+001                     9.08938E-001                     1.04067E-003                     4.35361E+004                     8.45549E+004                     5.14886E-001                     5.22891E+006                     4.52127E+000                     4.62033E+000                     6.17004E+000                     4.19624E+000                     3.26874E-001                     6.66667E-001                     7.55101E+000                     6.29235E-001                     1.63887E+001                     8.50528E-001                     7.01055E-001                     2.84578E-001                     7.15498E-001                     2.70273E-001                     2.44509E-003                     7.20155E-004                     6.65989E-003                    -1.81237E+050                    -1.80696E-007                     4.43365E+052                     6.40056E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.19026E+000                     2.10000E+002                     2.92933E+005                     1.04681E+000                     1.49326E+001                     5.84062E+000                     5.47779E+000                     3.29419E-001                     3.32850E-001                     5.64015E-002                     6.07636E-002                     2.18145E+001                     1.89575E+001                    -3.58844E+000                    -3.58839E+000                    -3.58855E+000                    -9.90000E+001                    -9.90000E+001                    -7.51941E+000                    -7.20793E+000                     1.00000E+000                     9.99643E-001                     1.51212E+054                     4.43365E+052                     2.98104E+052                     1.58627E+054                    -8.02690E+039                     0.00000E+000                    -1.35070E+037                    -1.14685E+038                    -7.86900E+039                    -2.97030E+037                     1.00316E+000                     9.94664E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -9.10777E-005                    -1.00000E+000                    -2.66866E+012                     8.69031E-001                     0.00000E+000                     2.89635E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     211                                      998                     2.93006E+005                     1.86511E+000                     2.17957E+001                    -3.59056E+000                     8.88972E+000                     4.07707E-001                     8.60719E-008                     1.00000E+000                     1.00000E+000                                        1                     4.07866E-001                                        2                     5.08745E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.55338E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.95195E+033                     1.71994E+034                                        5                     9.06004E-002                                        4                     2.27830E-001                     0.00000E+000                     0.00000E+000                     2.17957E+001                     9.08154E-001                     1.04060E-003                     4.35550E+004                     8.49043E+004                     5.12989E-001                     5.23396E+006                     4.52114E+000                     4.61954E+000                     6.16800E+000                     4.19615E+000                     3.26748E-001                     6.66667E-001                     7.55093E+000                     6.29482E-001                     1.63887E+001                     8.50527E-001                     7.01053E-001                     2.84580E-001                     7.15498E-001                     2.70273E-001                     2.44498E-003                     7.20294E-004                     6.65987E-003                    -1.81038E+050                    -1.80895E-007                     4.42767E+052                     6.38910E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.10842E+000                     2.11000E+002                     2.93006E+005                     1.04636E+000                     1.49284E+001                     5.83654E+000                     5.47861E+000                     3.31460E-001                     3.34157E-001                     5.67904E-002                     6.09931E-002                     2.17957E+001                     1.89763E+001                    -3.59061E+000                    -3.59056E+000                    -3.59072E+000                    -9.90000E+001                    -9.90000E+001                    -7.52190E+000                    -7.20639E+000                     1.00000E+000                     9.99641E-001                     1.51210E+054                     4.42767E+052                     2.98890E+052                     1.58627E+054                    -8.28839E+039                     0.00000E+000                    -1.35241E+037                    -1.14705E+038                    -8.13032E+039                    -2.98407E+037                     1.00317E+000                     9.94737E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     3.89985E-005                    -1.00000E+000                    -2.67969E+012                     8.70644E-001                     0.00000E+000                     2.89635E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     212                                     1000                     2.93080E+005                     1.86613E+000                     2.17768E+001                    -3.59056E+000                     8.87436E+000                     4.04662E-001                     8.61464E-008                     1.00000E+000                     1.00000E+000                                        1                     4.07514E-001                                        2                     5.09186E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.55201E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.93610E+033                     1.71696E+034                                        5                     9.04562E-002                                        4                     2.27662E-001                     0.00000E+000                     0.00000E+000                     2.17768E+001                     9.07368E-001                     1.04047E-003                     4.36009E+004                     8.48309E+004                     5.13975E-001                     5.24209E+006                     4.52096E+000                     4.61849E+000                     6.16572E+000                     4.19609E+000                     3.26533E-001                     6.66667E-001                     7.55085E+000                     6.29733E-001                     1.63888E+001                     8.50525E-001                     7.01051E-001                     2.84583E-001                     7.15498E-001                     2.70273E-001                     2.44487E-003                     7.20442E-004                     6.65986E-003                    -1.80839E+050                    -1.81095E-007                     4.42156E+052                     6.37760E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.11213E+000                     2.12000E+002                     2.93080E+005                     1.04592E+000                     1.49242E+001                     5.83248E+000                     5.47945E+000                     3.33235E-001                     3.35712E-001                     5.71344E-002                     6.12674E-002                     2.17768E+001                     1.89951E+001                    -3.59061E+000                    -3.59056E+000                    -3.59072E+000                    -9.90000E+001                    -9.90000E+001                    -7.52345E+000                    -7.20579E+000                     1.00000E+000                     9.99641E-001                     1.51208E+054                     4.42156E+052                     2.99689E+052                     1.58627E+054                    -8.31752E+039                     0.00000E+000                    -1.35409E+037                    -1.14610E+038                    -8.15945E+039                    -2.99197E+037                     1.00315E+000                     9.94707E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.49141E-005                    -1.00000E+000                    -2.67737E+012                     8.72264E-001                     0.00000E+000                     2.89635E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     213                                      998                     2.93153E+005                     1.86697E+000                     2.17579E+001                    -3.59056E+000                     8.85844E+000                     4.05014E-001                     8.62213E-008                     1.00000E+000                     1.00000E+000                                        1                     4.07136E-001                                        2                     5.04943E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.55064E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.92017E+033                     1.71396E+034                                        5                     9.03174E-002                                        4                     2.27491E-001                     0.00000E+000                     0.00000E+000                     2.17579E+001                     9.06581E-001                     1.04032E-003                     4.36513E+004                     8.47573E+004                     5.15015E-001                     5.25066E+006                     4.52077E+000                     4.61740E+000                     6.16332E+000                     4.19606E+000                     3.26309E-001                     6.66667E-001                     7.55077E+000                     6.29984E-001                     1.63889E+001                     8.50524E-001                     7.01048E-001                     2.84585E-001                     7.15498E-001                     2.70273E-001                     2.44475E-003                     7.20595E-004                     6.65984E-003                    -1.80640E+050                    -1.81295E-007                     4.41542E+052                     6.36606E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.11773E+000                     2.13000E+002                     2.93153E+005                     1.04549E+000                     1.49201E+001                     5.82845E+000                     5.48032E+000                     3.34876E-001                     3.37310E-001                     5.74554E-002                     6.15494E-002                     2.17579E+001                     1.90140E+001                    -3.59061E+000                    -3.59056E+000                    -3.59072E+000                    -9.90000E+001                    -9.90000E+001                    -7.52572E+000                    -7.20458E+000                     1.00000E+000                     9.99641E-001                     1.51206E+054                     4.41542E+052                     3.00481E+052                     1.58626E+054                    -7.78474E+039                     0.00000E+000                    -1.35577E+037                    -1.14582E+038                    -7.62656E+039                    -3.00423E+037                     1.00318E+000                     9.94659E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.78994E-005                    -1.00000E+000                    -2.67505E+012                     8.73890E-001                     0.00000E+000                     2.89636E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     214                                      997                     2.93227E+005                     1.86768E+000                     2.17390E+001                    -3.59056E+000                     8.84184E+000                     4.05366E-001                     8.62963E-008                     1.00000E+000                     1.00000E+000                                        1                     4.06727E-001                                        2                     5.05382E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.54928E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.90420E+033                     1.71093E+034                                        5                     9.01864E-002                                        4                     2.27320E-001                     0.00000E+000                     0.00000E+000                     2.17390E+001                     9.05792E-001                     1.04016E-003                     4.37044E+004                     8.46837E+004                     5.16091E-001                     5.25956E+006                     4.52058E+000                     4.61629E+000                     6.16091E+000                     4.19602E+000                     3.26074E-001                     6.66667E-001                     7.55069E+000                     6.30239E-001                     1.63890E+001                     8.50523E-001                     7.01046E-001                     2.84588E-001                     7.15498E-001                     2.70273E-001                     2.44463E-003                     7.20752E-004                     6.65982E-003                    -1.80440E+050                    -1.81496E-007                     4.40922E+052                     6.35451E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.12558E+000                     2.14000E+002                     2.93227E+005                     1.04506E+000                     1.49160E+001                     5.82443E+000                     5.48121E+000                     3.36480E-001                     3.38985E-001                     5.77705E-002                     6.18450E-002                     2.17390E+001                     1.90330E+001                    -3.59061E+000                    -3.59056E+000                    -3.59072E+000                    -9.90000E+001                    -9.90000E+001                    -7.52811E+000                    -7.20320E+000                     1.00000E+000                     9.99641E-001                     1.51204E+054                     4.40922E+052                     3.01278E+052                     1.58626E+054                    -7.79604E+039                     0.00000E+000                    -1.35741E+037                    -1.14582E+038                    -7.63771E+039                    -3.01764E+037                     1.00313E+000                     9.94691E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.02361E-005                    -1.00000E+000                    -2.67272E+012                     8.75521E-001                     0.00000E+000                     2.89636E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     215                                      996                     2.93301E+005                     1.86832E+000                     2.17200E+001                    -3.59056E+000                     8.82492E+000                     4.05720E-001                     8.63717E-008                     1.00000E+000                     1.00000E+000                                        1                     4.06303E-001                                        2                     5.05823E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.54791E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.88813E+033                     1.70787E+034                                        5                     9.00542E-002                                        4                     2.27146E-001                     0.00000E+000                     0.00000E+000                     2.17200E+001                     9.05002E-001                     1.03998E-003                     4.37579E+004                     8.46099E+004                     5.17172E-001                     5.26845E+006                     4.52039E+000                     4.61518E+000                     6.15841E+000                     4.19599E+000                     3.25844E-001                     6.66667E-001                     7.55061E+000                     6.30494E-001                     1.63891E+001                     8.50522E-001                     7.01043E-001                     2.84590E-001                     7.15497E-001                     2.70273E-001                     2.44450E-003                     7.20914E-004                     6.65981E-003                    -1.80241E+050                    -1.81697E-007                     4.40297E+052                     6.34293E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.13400E+000                     2.15000E+002                     2.93301E+005                     1.04464E+000                     1.49120E+001                     5.82043E+000                     5.48212E+000                     3.37978E-001                     3.40619E-001                     5.80674E-002                     6.21328E-002                     2.17200E+001                     1.90519E+001                    -3.59061E+000                    -3.59056E+000                    -3.59072E+000                    -9.90000E+001                    -9.90000E+001                    -7.53055E+000                    -7.20182E+000                     1.00000E+000                     9.99640E-001                     1.51203E+054                     4.40297E+052                     3.02076E+052                     1.58626E+054                    -7.62104E+039                     0.00000E+000                    -1.35905E+037                    -1.14576E+038                    -7.46256E+039                    -3.03125E+037                     1.00320E+000                     9.94645E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     3.02847E-005                    -1.00000E+000                    -2.67039E+012                     8.77157E-001                     0.00000E+000                     2.89636E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     216                                      996                     2.93375E+005                     1.86889E+000                     2.17011E+001                    -3.59056E+000                     8.80824E+000                     4.04365E-001                     8.64472E-008                     1.00000E+000                     1.00000E+000                                        1                     4.05890E-001                                        2                     5.06266E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.54656E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.87204E+033                     1.70564E+034                                        5                     8.99230E-002                                        4                     2.26972E-001                     0.00000E+000                     0.00000E+000                     2.17011E+001                     9.04211E-001                     1.03981E-003                     4.38132E+004                     8.45360E+004                     5.18279E-001                     5.27761E+006                     4.52019E+000                     4.61404E+000                     6.15594E+000                     4.19596E+000                     3.25603E-001                     6.66667E-001                     7.55053E+000                     6.30751E-001                     1.63892E+001                     8.50521E-001                     7.01041E-001                     2.84593E-001                     7.15497E-001                     2.70274E-001                     2.44437E-003                     7.21084E-004                     6.65979E-003                    -1.80041E+050                    -1.81899E-007                     4.39668E+052                     6.33134E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.14216E+000                     2.16000E+002                     2.93375E+005                     1.04422E+000                     1.49081E+001                     5.81645E+000                     5.48304E+000                     3.39490E-001                     3.42209E-001                     5.83673E-002                     6.24123E-002                     2.17011E+001                     1.90709E+001                    -3.59061E+000                    -3.59056E+000                    -3.59072E+000                    -9.90000E+001                    -9.90000E+001                    -7.53301E+000                    -7.20040E+000                     1.00000E+000                     9.99640E-001                     1.51201E+054                     4.39668E+052                     3.02883E+052                     1.58626E+054                    -7.79820E+039                     0.00000E+000                    -1.36066E+037                    -1.14577E+038                    -7.63956E+039                    -3.04477E+037                     1.00311E+000                     9.94726E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.10658E-005                    -1.00000E+000                    -2.66806E+012                     8.78799E-001                     0.00000E+000                     2.89637E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     217                                      993                     2.93449E+005                     1.86942E+000                     2.16821E+001                    -3.59056E+000                     8.79270E+000                     4.04719E-001                     8.65230E-008                     1.00000E+000                     1.00000E+000                                        1                     4.05529E-001                                        2                     5.03560E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.54519E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.85582E+033                     1.70339E+034                                        5                     8.97902E-002                                        4                     2.26795E-001                     0.00000E+000                     0.00000E+000                     2.16821E+001                     9.03419E-001                     1.03962E-003                     4.38688E+004                     8.44620E+004                     5.19391E-001                     5.28675E+006                     4.52000E+000                     4.61291E+000                     6.15340E+000                     4.19594E+000                     3.25366E-001                     6.66667E-001                     7.55045E+000                     6.31009E-001                     1.63893E+001                     8.50519E-001                     7.01039E-001                     2.84595E-001                     7.15497E-001                     2.70274E-001                     2.44424E-003                     7.21258E-004                     6.65977E-003                    -1.79841E+050                    -1.82102E-007                     4.39037E+052                     6.31973E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.15274E+000                     2.17000E+002                     2.93449E+005                     1.04381E+000                     1.49041E+001                     5.81248E+000                     5.48399E+000                     3.40924E-001                     3.43829E-001                     5.86538E-002                     6.26969E-002                     2.16821E+001                     1.90899E+001                    -3.59061E+000                    -3.59056E+000                    -3.59072E+000                    -9.90000E+001                    -9.90000E+001                    -7.53550E+000                    -7.19900E+000                     1.00000E+000                     9.99640E-001                     1.51199E+054                     4.39037E+052                     3.03695E+052                     1.58626E+054                    -7.92003E+039                     0.00000E+000                    -1.36226E+037                    -1.14573E+038                    -7.76125E+039                    -3.05859E+037                     1.00317E+000                     9.94700E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -2.81937E-005                    -1.00000E+000                    -2.66572E+012                     8.80445E-001                     0.00000E+000                     2.89637E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     218                                      993                     2.93523E+005                     1.86992E+000                     2.16630E+001                    -3.59056E+000                     8.77622E+000                     4.05074E-001                     8.65990E-008                     1.00000E+000                     1.00000E+000                                        1                     4.05124E-001                                        2                     5.04002E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.54384E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.83657E+033                     1.70112E+034                                        5                     8.96577E-002                                        4                     2.26630E-001                     0.00000E+000                     0.00000E+000                     2.16630E+001                     9.02627E-001                     1.03943E-003                     4.39242E+004                     8.43879E+004                     5.20503E-001                     5.29589E+006                     4.51980E+000                     4.61178E+000                     6.15085E+000                     4.19592E+000                     3.25129E-001                     6.66667E-001                     7.55037E+000                     6.31269E-001                     1.63894E+001                     8.50518E-001                     7.01036E-001                     2.84597E-001                     7.15497E-001                     2.70274E-001                     2.44409E-003                     7.21442E-004                     6.65975E-003                    -1.79641E+050                    -1.82305E-007                     4.38401E+052                     6.30811E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.16127E+000                     2.18000E+002                     2.93523E+005                     1.04341E+000                     1.49003E+001                     5.80854E+000                     5.48497E+000                     3.42313E-001                     3.45353E-001                     5.89328E-002                     6.29635E-002                     2.16630E+001                     1.91089E+001                    -3.59061E+000                    -3.59056E+000                    -3.59072E+000                    -9.90000E+001                    -9.90000E+001                    -7.53801E+000                    -7.19764E+000                     1.00000E+000                     9.99640E-001                     1.51197E+054                     4.38401E+052                     3.04493E+052                     1.58626E+054                    -7.10247E+039                     0.00000E+000                    -1.36384E+037                    -1.14560E+038                    -6.94355E+039                    -3.07211E+037                     1.00315E+000                     9.94669E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -5.80301E-005                    -1.00000E+000                    -2.66338E+012                     8.82097E-001                     0.00000E+000                     2.89637E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     219                                      993                     2.93597E+005                     1.87040E+000                     2.16441E+001                    -3.59273E+000                     8.76068E+000                     4.03714E-001                     8.66748E-008                     1.00000E+000                     1.00000E+000                                        1                     4.04761E-001                                        2                     5.02863E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.54252E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.81616E+033                     1.69942E+034                                        5                     8.95281E-002                                        4                     2.26473E-001                     0.00000E+000                     0.00000E+000                     2.16441E+001                     9.01837E-001                     1.03935E-003                     4.39429E+004                     8.47357E+004                     5.18588E-001                     5.30094E+006                     4.51968E+000                     4.61099E+000                     6.14871E+000                     4.19584E+000                     3.25004E-001                     6.66667E-001                     7.55030E+000                     6.31533E-001                     1.63895E+001                     8.50517E-001                     7.01034E-001                     2.84600E-001                     7.15497E-001                     2.70274E-001                     2.44394E-003                     7.21634E-004                     6.65973E-003                    -1.79443E+050                    -1.82507E-007                     4.37768E+052                     6.29651E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.16070E+000                     2.19000E+002                     2.93597E+005                     1.04301E+000                     1.48965E+001                     5.80464E+000                     5.48596E+000                     3.44073E-001                     3.46492E-001                     5.92756E-002                     6.31597E-002                     2.16441E+001                     1.91278E+001                    -3.59278E+000                    -3.59273E+000                    -3.59288E+000                    -9.90000E+001                    -9.90000E+001                    -7.54051E+000                    -7.19616E+000                     1.00000E+000                     9.99638E-001                     1.51196E+054                     4.37768E+052                     3.05287E+052                     1.58626E+054                    -7.05988E+039                     0.00000E+000                    -1.36539E+037                    -1.14572E+038                    -6.90080E+039                    -3.08582E+037                     1.00315E+000                     9.94727E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     5.03374E-005                    -1.00000E+000                    -2.67436E+012                     8.83745E-001                     0.00000E+000                     2.89638E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     220                                      991                     2.93672E+005                     1.87152E+000                     2.16251E+001                    -3.59273E+000                     8.74463E+000                     4.04069E-001                     8.67510E-008                     1.00000E+000                     1.00000E+000                                        1                     4.04374E-001                                        2                     5.03305E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.54120E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.79567E+033                     1.69795E+034                                        5                     8.93985E-002                                        4                     2.26314E-001                     0.00000E+000                     0.00000E+000                     2.16251E+001                     9.01045E-001                     1.03919E-003                     4.39913E+004                     8.46613E+004                     5.19615E-001                     5.30937E+006                     4.51950E+000                     4.60991E+000                     6.14632E+000                     4.19580E+000                     3.24786E-001                     6.66667E-001                     7.55022E+000                     6.31799E-001                     1.63896E+001                     8.50516E-001                     7.01031E-001                     2.84602E-001                     7.15497E-001                     2.70274E-001                     2.44379E-003                     7.21838E-004                     6.65971E-003                    -1.79244E+050                    -1.82710E-007                     4.37126E+052                     6.28488E+056                                       12                                        3                                        0                                        0                                        0                                        0                     4.16528E+000                     2.20000E+002                     2.93672E+005                     1.04262E+000                     1.48928E+001                     5.80075E+000                     5.48698E+000                     3.45563E-001                     3.47840E-001                     5.95720E-002                     6.33938E-002                     2.16251E+001                     1.91468E+001                    -3.59278E+000                    -3.59273E+000                    -3.59288E+000                    -9.90000E+001                    -9.90000E+001                    -7.54205E+000                    -7.19558E+000                     1.00000E+000                     9.99638E-001                     1.51194E+054                     4.37126E+052                     3.06090E+052                     1.58626E+054                    -7.04750E+039                     0.00000E+000                    -1.36692E+037                    -1.14474E+038                    -6.88842E+039                    -3.09368E+037                     1.00316E+000                     9.94695E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.06070E-005                    -1.00000E+000                    -2.67201E+012                     8.85399E-001                     0.00000E+000                     2.89638E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
